            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2011-10-27   2.727801e-13  2.727819e-13   2.727834e-13  2.727812e-13  2.727812e-13  2.727803e-13  2.727801e-13
2011-10-28   2.729919e-13  2.729933e-13   2.729951e-13  2.729929e-13  2.729929e-13  2.729919e-13  2.729919e-13
2011-10-29   2.731854e-13  2.731864e-13   2.731885e-13  2.731862e-13  2.731862e-13  2.731851e-13  2.731854e-13
2011-10-30   2.733603e-13  2.733610e-13   2.733634e-13  2.733610e-13  2.733610e-13  2.733597e-13  2.733603e-13
2011-10-31   2.735166e-13  2.735170e-13   2.735196e-13  2.735171e-13  2.735171e-13  2.735158e-13  2.735166e-13
2011-11-01   2.736542e-13  2.736544e-13   2.736572e-13  2.736546e-13  2.736546e-13  2.736532e-13  2.736542e-13
2011-11-02   2.737731e-13  2.737730e-13   2.737761e-13  2.737734e-13  2.737734e-13  2.737718e-13  2.737731e-13
2011-11-03   2.738732e-13  2.738728e-13   2.738761e-13  2.738733e-13  2.738733e-13  2.738717e-13  2.738732e-13
2011-11-04   2.739545e-13  2.739538e-13   2.739573e-13  2.739544e-13  2.739544e-13  2.739527e-13  2.739545e-13
2011-11-05   2.740168e-13  2.740157e-13   2.740195e-13  2.740165e-13  2.740165e-13  2.740148e-13  2.740168e-13
2011-11-06   2.740601e-13  2.740587e-13   2.740628e-13  2.740598e-13  2.740598e-13  2.740579e-13  2.740601e-13
2011-11-07   2.740845e-13  2.740827e-13   2.740871e-13  2.740840e-13  2.740840e-13  2.740820e-13  2.740845e-13
2011-11-08   2.740898e-13  2.740876e-13   2.740923e-13  2.740892e-13  2.740892e-13  2.740871e-13  2.740898e-13
2011-11-09   2.740760e-13  2.740734e-13   2.740785e-13  2.740754e-13  2.740754e-13  2.740732e-13  2.740760e-13
2011-11-10   2.740431e-13  2.740401e-13   2.740455e-13  2.740425e-13  2.740425e-13  2.740401e-13  2.740431e-13
2011-11-11   2.739911e-13  2.739877e-13   2.739934e-13  2.739905e-13  2.739905e-13  2.739880e-13  2.739911e-13
2011-11-12   2.739199e-13  2.739161e-13   2.739222e-13  2.739194e-13  2.739194e-13  2.739168e-13  2.739199e-13
2011-11-13   2.738297e-13  2.738254e-13   2.738319e-13  2.738292e-13  2.738292e-13  2.738264e-13  2.738297e-13
2011-11-14   2.737203e-13  2.737156e-13   2.737224e-13  2.737199e-13  2.737199e-13  2.737170e-13  2.737203e-13
2011-11-15   2.735917e-13  2.735867e-13   2.735938e-13  2.735914e-13  2.735914e-13  2.735884e-13  2.735917e-13
2011-11-16   2.734441e-13  2.734387e-13   2.734461e-13  2.734439e-13  2.734439e-13  2.734408e-13  2.734441e-13
2011-11-17   2.732774e-13  2.732716e-13   2.732793e-13  2.732772e-13  2.732772e-13  2.732741e-13  2.732774e-13
2011-11-18   2.730916e-13  2.730854e-13   2.730934e-13  2.730914e-13  2.730914e-13  2.730882e-13  2.730916e-13
2011-11-19   2.728868e-13  2.728802e-13   2.728885e-13  2.728866e-13  2.728866e-13  2.728834e-13  2.728868e-13
2011-11-20   2.726629e-13  2.726560e-13   2.726647e-13  2.726628e-13  2.726628e-13  2.726594e-13  2.726629e-13
2011-11-21   2.724202e-13  2.724128e-13   2.724218e-13  2.724199e-13  2.724199e-13  2.724165e-13  2.724202e-13
2011-11-22   2.721586e-13  2.721507e-13   2.721601e-13  2.721581e-13  2.721581e-13  2.721546e-13  2.721586e-13
2011-11-23   2.718781e-13  2.718698e-13   2.718796e-13  2.718775e-13  2.718775e-13  2.718738e-13  2.718781e-13
2011-11-24   2.715789e-13  2.715701e-13   2.715803e-13  2.715780e-13  2.715780e-13  2.715742e-13  2.715789e-13
2011-11-25   2.712610e-13  2.712517e-13   2.712623e-13  2.712598e-13  2.712598e-13  2.712559e-13  2.712610e-13
2011-11-26   2.709245e-13  2.709147e-13   2.709257e-13  2.709230e-13  2.709230e-13  2.709189e-13  2.709245e-13
2011-11-27   2.705695e-13  2.705592e-13   2.705706e-13  2.705676e-13  2.705676e-13  2.705634e-13  2.705695e-13
2011-11-28   2.701960e-13  2.701853e-13   2.701971e-13  2.701939e-13  2.701939e-13  2.701896e-13  2.701960e-13
2011-11-29   2.698042e-13  2.697931e-13   2.698052e-13  2.698018e-13  2.698018e-13  2.697975e-13  2.698042e-13
2011-11-30   2.693942e-13  2.693827e-13   2.693952e-13  2.693916e-13  2.693916e-13  2.693872e-13  2.693942e-13
2011-12-01   2.689661e-13  2.689542e-13   2.689670e-13  2.689632e-13  2.689632e-13  2.689588e-13  2.689661e-13
2011-12-02   2.685200e-13  2.685077e-13   2.685208e-13  2.685170e-13  2.685170e-13  2.685125e-13  2.685200e-13
2011-12-03   2.680561e-13  2.680433e-13   2.680568e-13  2.680529e-13  2.680529e-13  2.680484e-13  2.680561e-13
2011-12-04   2.675744e-13  2.675612e-13   2.675750e-13  2.675712e-13  2.675712e-13  2.675666e-13  2.675744e-13
2011-12-05   2.670751e-13  2.670615e-13   2.670756e-13  2.670719e-13  2.670719e-13  2.670672e-13  2.670751e-13
2011-12-06   2.665584e-13  2.665444e-13   2.665588e-13  2.665553e-13  2.665553e-13  2.665505e-13  2.665584e-13
2011-12-07   2.660244e-13  2.660099e-13   2.660247e-13  2.660214e-13  2.660214e-13  2.660165e-13  2.660244e-13
2011-12-08   2.654733e-13  2.654583e-13   2.654735e-13  2.654704e-13  2.654704e-13  2.654655e-13  2.654733e-13
2011-12-09   2.649052e-13  2.648897e-13   2.649053e-13  2.649025e-13  2.649025e-13  2.648975e-13  2.649052e-13
2011-12-10   2.643202e-13  2.643043e-13   2.643203e-13  2.643179e-13  2.643179e-13  2.643127e-13  2.643202e-13
2011-12-11   2.637187e-13  2.637023e-13   2.637187e-13  2.637166e-13  2.637166e-13  2.637113e-13  2.637187e-13
2011-12-12   2.631007e-13  2.630839e-13   2.631006e-13  2.630989e-13  2.630989e-13  2.630935e-13  2.631007e-13
2011-12-13   2.624665e-13  2.624493e-13   2.624663e-13  2.624649e-13  2.624649e-13  2.624595e-13  2.624665e-13
2011-12-14   2.618162e-13  2.617986e-13   2.618159e-13  2.618149e-13  2.618149e-13  2.618094e-13  2.618162e-13
2011-12-15   2.611500e-13  2.611321e-13   2.611496e-13  2.611489e-13  2.611489e-13  2.611434e-13  2.611500e-13
2011-12-16   2.604682e-13  2.604499e-13   2.604678e-13  2.604672e-13  2.604672e-13  2.604618e-13  2.604682e-13
2011-12-17   2.597710e-13  2.597523e-13   2.597704e-13  2.597701e-13  2.597701e-13  2.597646e-13  2.597710e-13
2011-12-18   2.590585e-13  2.590395e-13   2.590579e-13  2.590576e-13  2.590576e-13  2.590521e-13  2.590585e-13
2011-12-19   2.583310e-13  2.583116e-13   2.583303e-13  2.583300e-13  2.583300e-13  2.583245e-13  2.583310e-13
2011-12-20   2.575888e-13  2.575690e-13   2.575880e-13  2.575876e-13  2.575876e-13  2.575820e-13  2.575888e-13
2011-12-21   2.568320e-13  2.568118e-13   2.568311e-13  2.568306e-13  2.568306e-13  2.568249e-13  2.568320e-13
2011-12-22   2.560610e-13  2.560404e-13   2.560600e-13  2.560592e-13  2.560592e-13  2.560534e-13  2.560610e-13
2011-12-23   2.564789e-13  2.564945e-13   2.564779e-13  2.564807e-13  2.564807e-13  2.564813e-13  2.564789e-13
2011-12-24   2.572425e-13  2.572579e-13   2.572417e-13  2.572444e-13  2.572444e-13  2.572450e-13  2.572425e-13
2011-12-25   2.579919e-13  2.580069e-13   2.579911e-13  2.579939e-13  2.579939e-13  2.579944e-13  2.579919e-13
2011-12-26   2.587268e-13  2.587416e-13   2.587261e-13  2.587290e-13  2.587290e-13  2.587294e-13  2.587268e-13
2011-12-27   2.594470e-13  2.594614e-13   2.594464e-13  2.594493e-13  2.594493e-13  2.594497e-13  2.594470e-13
2011-12-28   2.601522e-13  2.601663e-13   2.601517e-13  2.601546e-13  2.601546e-13  2.601549e-13  2.601522e-13
2011-12-29   2.608422e-13  2.608560e-13   2.608418e-13  2.608446e-13  2.608446e-13  2.608449e-13  2.608422e-13
2011-12-30   2.615168e-13  2.615302e-13   2.615164e-13  2.615193e-13  2.615193e-13  2.615194e-13  2.615168e-13
2011-12-31   2.621757e-13  2.621887e-13   2.621754e-13  2.621782e-13  2.621782e-13  2.621783e-13  2.621757e-13
2012-01-01   2.628187e-13  2.628313e-13   2.628186e-13  2.628212e-13  2.628212e-13  2.628212e-13  2.628187e-13
2012-01-02   2.634457e-13  2.634578e-13   2.634456e-13  2.634481e-13  2.634481e-13  2.634480e-13  2.634457e-13
2012-01-03   2.640563e-13  2.640681e-13   2.640564e-13  2.640587e-13  2.640587e-13  2.640584e-13  2.640563e-13
2012-01-04   2.646505e-13  2.646618e-13   2.646506e-13  2.646528e-13  2.646528e-13  2.646524e-13  2.646505e-13
2012-01-05   2.652280e-13  2.652389e-13   2.652282e-13  2.652302e-13  2.652302e-13  2.652296e-13  2.652280e-13
2012-01-06   2.657886e-13  2.657990e-13   2.657889e-13  2.657907e-13  2.657907e-13  2.657900e-13  2.657886e-13
2012-01-07   2.663322e-13  2.663422e-13   2.663326e-13  2.663341e-13  2.663341e-13  2.663333e-13  2.663322e-13
2012-01-08   2.668585e-13  2.668681e-13   2.668590e-13  2.668603e-13  2.668603e-13  2.668594e-13  2.668585e-13
2012-01-09   2.673674e-13  2.673766e-13   2.673680e-13  2.673690e-13  2.673690e-13  2.673681e-13  2.673674e-13
2012-01-10   2.678588e-13  2.678675e-13   2.678594e-13  2.678602e-13  2.678602e-13  2.678593e-13  2.678588e-13
2012-01-11   2.683324e-13  2.683408e-13   2.683331e-13  2.683337e-13  2.683337e-13  2.683327e-13  2.683324e-13
2012-01-12   2.687882e-13  2.687961e-13   2.687890e-13  2.687893e-13  2.687893e-13  2.687883e-13  2.687882e-13
2012-01-13   2.692259e-13  2.692334e-13   2.692268e-13  2.692269e-13  2.692269e-13  2.692258e-13  2.692259e-13
2012-01-14   2.696455e-13  2.696525e-13   2.696465e-13  2.696463e-13  2.696463e-13  2.696451e-13  2.696455e-13
2012-01-15   2.700467e-13  2.700533e-13   2.700478e-13  2.700475e-13  2.700475e-13  2.700462e-13  2.700467e-13
2012-01-16   2.704296e-13  2.704357e-13   2.704308e-13  2.704302e-13  2.704302e-13  2.704288e-13  2.704296e-13
2012-01-17   2.707939e-13  2.707995e-13   2.707952e-13  2.707945e-13  2.707945e-13  2.707929e-13  2.707939e-13
2012-01-18   2.711396e-13  2.711447e-13   2.711410e-13  2.711401e-13  2.711401e-13  2.711384e-13  2.711396e-13
2012-01-19   2.714666e-13  2.714711e-13   2.714680e-13  2.714669e-13  2.714669e-13  2.714651e-13  2.714666e-13
2012-01-20   2.717747e-13  2.717787e-13   2.717762e-13  2.717750e-13  2.717750e-13  2.717730e-13  2.717747e-13
2012-01-21   2.720638e-13  2.720674e-13   2.720654e-13  2.720641e-13  2.720641e-13  2.720620e-13  2.720638e-13
2012-01-22   2.723339e-13  2.723371e-13   2.723356e-13  2.723341e-13  2.723341e-13  2.723321e-13  2.723339e-13
2012-01-23   2.725850e-13  2.725877e-13   2.725867e-13  2.725851e-13  2.725851e-13  2.725830e-13  2.725850e-13
2012-01-24   2.728168e-13  2.728191e-13   2.728186e-13  2.728169e-13  2.728169e-13  2.728148e-13  2.728168e-13
2012-01-25   2.730294e-13  2.730313e-13   2.730313e-13  2.730295e-13  2.730295e-13  2.730273e-13  2.730294e-13
2012-01-26   2.732227e-13  2.732242e-13   2.732247e-13  2.732228e-13  2.732228e-13  2.732205e-13  2.732227e-13
2012-01-27   2.733967e-13  2.733977e-13   2.733987e-13  2.733968e-13  2.733968e-13  2.733944e-13  2.733967e-13
2012-01-28   2.735513e-13  2.735518e-13   2.735534e-13  2.735513e-13  2.735513e-13  2.735488e-13  2.735513e-13
2012-01-29   2.736864e-13  2.736865e-13   2.736886e-13  2.736864e-13  2.736864e-13  2.736839e-13  2.736864e-13
2012-01-30   2.738021e-13  2.738017e-13   2.738044e-13  2.738021e-13  2.738021e-13  2.737994e-13  2.738021e-13
2012-01-31   2.738984e-13  2.738974e-13   2.739007e-13  2.738983e-13  2.738983e-13  2.738955e-13  2.738984e-13
2012-02-01   2.739751e-13  2.739737e-13   2.739775e-13  2.739751e-13  2.739751e-13  2.739721e-13  2.739751e-13
2012-02-02   2.740323e-13  2.740304e-13   2.740348e-13  2.740323e-13  2.740323e-13  2.740293e-13  2.740323e-13
2012-02-03   2.740701e-13  2.740677e-13   2.740726e-13  2.740700e-13  2.740700e-13  2.740669e-13  2.740701e-13
2012-02-04   2.740883e-13  2.740855e-13   2.740909e-13  2.740883e-13  2.740883e-13  2.740850e-13  2.740883e-13
2012-02-05   2.740870e-13  2.740838e-13   2.740897e-13  2.740870e-13  2.740870e-13  2.740837e-13  2.740870e-13
2012-02-06   2.740663e-13  2.740627e-13   2.740690e-13  2.740663e-13  2.740663e-13  2.740630e-13  2.740663e-13
2012-02-07   2.740261e-13  2.740222e-13   2.740289e-13  2.740261e-13  2.740261e-13  2.740228e-13  2.740261e-13
2012-02-08   2.739665e-13  2.739622e-13   2.739694e-13  2.739666e-13  2.739666e-13  2.739632e-13  2.739665e-13
2012-02-09   2.738876e-13  2.738829e-13   2.738905e-13  2.738876e-13  2.738876e-13  2.738842e-13  2.738876e-13
2012-02-10   2.737893e-13  2.737842e-13   2.737923e-13  2.737893e-13  2.737893e-13  2.737858e-13  2.737893e-13
2012-02-11   2.736717e-13  2.736663e-13   2.736748e-13  2.736717e-13  2.736717e-13  2.736682e-13  2.736717e-13
2012-02-12   2.735350e-13  2.735291e-13   2.735381e-13  2.735349e-13  2.735349e-13  2.735313e-13  2.735350e-13
2012-02-13   2.733790e-13  2.733727e-13   2.733822e-13  2.733789e-13  2.733789e-13  2.733752e-13  2.733790e-13
2012-02-14   2.732040e-13  2.731973e-13   2.732073e-13  2.732039e-13  2.732039e-13  2.732000e-13  2.732040e-13
2012-02-15   2.730100e-13  2.730029e-13   2.730133e-13  2.730097e-13  2.730097e-13  2.730057e-13  2.730100e-13
2012-02-16   2.727971e-13  2.727896e-13   2.728004e-13  2.727967e-13  2.727967e-13  2.727926e-13  2.727971e-13
2012-02-17   2.725653e-13  2.725575e-13   2.725687e-13  2.725648e-13  2.725648e-13  2.725606e-13  2.725653e-13
2012-02-18   2.723148e-13  2.723066e-13   2.723182e-13  2.723141e-13  2.723141e-13  2.723099e-13  2.723148e-13
2012-02-19   2.720456e-13  2.720372e-13   2.720492e-13  2.720448e-13  2.720448e-13  2.720405e-13  2.720456e-13
2012-02-20   2.717580e-13  2.717493e-13   2.717615e-13  2.717570e-13  2.717570e-13  2.717527e-13  2.717580e-13
2012-02-21   2.714519e-13  2.714430e-13   2.714555e-13  2.714508e-13  2.714508e-13  2.714464e-13  2.714519e-13
2012-02-22   2.711276e-13  2.711184e-13   2.711312e-13  2.711263e-13  2.711263e-13  2.711218e-13  2.711276e-13
2012-02-23   2.707851e-13  2.707756e-13   2.707888e-13  2.707836e-13  2.707836e-13  2.707791e-13  2.707851e-13
2012-02-24   2.704245e-13  2.704148e-13   2.704283e-13  2.704229e-13  2.704229e-13  2.704184e-13  2.704245e-13
2012-02-25   2.700461e-13  2.700361e-13   2.700499e-13  2.700443e-13  2.700443e-13  2.700398e-13  2.700461e-13
2012-02-26   2.696499e-13  2.696397e-13   2.696538e-13  2.696480e-13  2.696480e-13  2.696434e-13  2.696499e-13
2012-02-27   2.692362e-13  2.692257e-13   2.692400e-13  2.692342e-13  2.692342e-13  2.692294e-13  2.692362e-13
2012-02-28   2.688050e-13  2.687942e-13   2.688089e-13  2.688029e-13  2.688029e-13  2.687981e-13  2.688050e-13
2012-02-29   2.683565e-13  2.683455e-13   2.683604e-13  2.683544e-13  2.683544e-13  2.683495e-13  2.683565e-13
2012-03-01   2.678909e-13  2.678796e-13   2.678948e-13  2.678887e-13  2.678887e-13  2.678838e-13  2.678909e-13
2012-03-02   2.674083e-13  2.673969e-13   2.674123e-13  2.674062e-13  2.674062e-13  2.674012e-13  2.674083e-13
2012-03-03   2.669090e-13  2.668974e-13   2.669130e-13  2.669070e-13  2.669070e-13  2.669019e-13  2.669090e-13
2012-03-04   2.663931e-13  2.663813e-13   2.663972e-13  2.663912e-13  2.663912e-13  2.663860e-13  2.663931e-13
2012-03-05   2.658608e-13  2.658489e-13   2.658649e-13  2.658590e-13  2.658590e-13  2.658538e-13  2.658608e-13
2012-03-06   2.653123e-13  2.653002e-13   2.653164e-13  2.653106e-13  2.653106e-13  2.653054e-13  2.653123e-13
2012-03-07   2.647477e-13  2.647356e-13   2.647519e-13  2.647463e-13  2.647463e-13  2.647411e-13  2.647477e-13
2012-03-08   2.641673e-13  2.641552e-13   2.641715e-13  2.641661e-13  2.641661e-13  2.641609e-13  2.641673e-13
2012-03-09   2.635714e-13  2.635591e-13   2.635756e-13  2.635703e-13  2.635703e-13  2.635651e-13  2.635714e-13
2012-03-10   2.629600e-13  2.629476e-13   2.629642e-13  2.629591e-13  2.629591e-13  2.629538e-13  2.629600e-13
2012-03-11   2.623334e-13  2.623209e-13   2.623377e-13  2.623327e-13  2.623327e-13  2.623274e-13  2.623334e-13
2012-03-12   2.616919e-13  2.616793e-13   2.616962e-13  2.616913e-13  2.616913e-13  2.616858e-13  2.616919e-13
2012-03-13   2.610356e-13  2.610229e-13   2.610399e-13  2.610350e-13  2.610350e-13  2.610295e-13  2.610356e-13
2012-03-14   2.603648e-13  2.603519e-13   2.603691e-13  2.603642e-13  2.603642e-13  2.603586e-13  2.603648e-13
2012-03-15   2.596796e-13  2.596667e-13   2.596840e-13  2.596791e-13  2.596791e-13  2.596734e-13  2.596796e-13
2012-03-16   2.589805e-13  2.589675e-13   2.589848e-13  2.589798e-13  2.589798e-13  2.589741e-13  2.589805e-13
2012-03-17   2.582674e-13  2.582545e-13   2.582718e-13  2.582667e-13  2.582667e-13  2.582609e-13  2.582674e-13
2012-03-18   2.575408e-13  2.575279e-13   2.575452e-13  2.575399e-13  2.575399e-13  2.575341e-13  2.575408e-13
2012-03-19   2.568009e-13  2.567880e-13   2.568053e-13  2.567997e-13  2.567997e-13  2.567940e-13  2.568009e-13
2012-03-20   2.560479e-13  2.560350e-13   2.560522e-13  2.560464e-13  2.560464e-13  2.560407e-13  2.560479e-13
2012-03-21   2.564728e-13  2.564814e-13   2.564772e-13  2.564746e-13  2.564746e-13  2.564757e-13  2.564728e-13
2012-03-22   2.572174e-13  2.572256e-13   2.572218e-13  2.572195e-13  2.572195e-13  2.572204e-13  2.572174e-13
2012-03-23   2.579481e-13  2.579558e-13   2.579524e-13  2.579503e-13  2.579503e-13  2.579511e-13  2.579481e-13
2012-03-24   2.586645e-13  2.586718e-13   2.586688e-13  2.586669e-13  2.586669e-13  2.586676e-13  2.586645e-13
2012-03-25   2.593665e-13  2.593734e-13   2.593708e-13  2.593691e-13  2.593691e-13  2.593696e-13  2.593665e-13
2012-03-26   2.600539e-13  2.600604e-13   2.600583e-13  2.600567e-13  2.600567e-13  2.600571e-13  2.600539e-13
2012-03-27   2.607266e-13  2.607327e-13   2.607309e-13  2.607294e-13  2.607294e-13  2.607297e-13  2.607266e-13
2012-03-28   2.613843e-13  2.613901e-13   2.613886e-13  2.613871e-13  2.613871e-13  2.613873e-13  2.613843e-13
2012-03-29   2.620269e-13  2.620323e-13   2.620312e-13  2.620297e-13  2.620297e-13  2.620298e-13  2.620270e-13
2012-03-30   2.626543e-13  2.626593e-13   2.626585e-13  2.626570e-13  2.626570e-13  2.626569e-13  2.626543e-13
2012-03-31   2.632662e-13  2.632708e-13   2.632704e-13  2.632688e-13  2.632688e-13  2.632686e-13  2.632662e-13
2012-04-01   2.638625e-13  2.638668e-13   2.638667e-13  2.638649e-13  2.638649e-13  2.638647e-13  2.638625e-13
2012-04-02   2.644430e-13  2.644470e-13   2.644472e-13  2.644452e-13  2.644452e-13  2.644449e-13  2.644430e-13
2012-04-03   2.650076e-13  2.650114e-13   2.650118e-13  2.650097e-13  2.650097e-13  2.650093e-13  2.650076e-13
2012-04-04   2.655562e-13  2.655597e-13   2.655604e-13  2.655581e-13  2.655581e-13  2.655576e-13  2.655562e-13
2012-04-05   2.660887e-13  2.660918e-13   2.660928e-13  2.660903e-13  2.660903e-13  2.660897e-13  2.660887e-13
2012-04-06   2.666048e-13  2.666076e-13   2.666089e-13  2.666062e-13  2.666062e-13  2.666055e-13  2.666048e-13
2012-04-07   2.671045e-13  2.671069e-13   2.671086e-13  2.671057e-13  2.671057e-13  2.671049e-13  2.671046e-13
2012-04-08   2.675877e-13  2.675898e-13   2.675918e-13  2.675887e-13  2.675887e-13  2.675877e-13  2.675877e-13
2012-04-09   2.680543e-13  2.680559e-13   2.680583e-13  2.680551e-13  2.680551e-13  2.680540e-13  2.680543e-13
2012-04-10   2.685040e-13  2.685054e-13   2.685080e-13  2.685048e-13  2.685048e-13  2.685035e-13  2.685040e-13
2012-04-11   2.689369e-13  2.689380e-13   2.689409e-13  2.689377e-13  2.689377e-13  2.689362e-13  2.689369e-13
2012-04-12   2.693528e-13  2.693536e-13   2.693567e-13  2.693536e-13  2.693536e-13  2.693520e-13  2.693528e-13
2012-04-13   2.697517e-13  2.697523e-13   2.697556e-13  2.697525e-13  2.697525e-13  2.697509e-13  2.697517e-13
2012-04-14   2.701335e-13  2.701338e-13   2.701373e-13  2.701343e-13  2.701343e-13  2.701326e-13  2.701335e-13
2012-04-15   2.704980e-13  2.704981e-13   2.705017e-13  2.704988e-13  2.704988e-13  2.704971e-13  2.704980e-13
2012-04-16   2.708452e-13  2.708450e-13   2.708489e-13  2.708461e-13  2.708461e-13  2.708442e-13  2.708452e-13
2012-04-17   2.711750e-13  2.711746e-13   2.711787e-13  2.711760e-13  2.711760e-13  2.711740e-13  2.711750e-13
2012-04-18   2.714874e-13  2.714868e-13   2.714910e-13  2.714884e-13  2.714884e-13  2.714864e-13  2.714874e-13
2012-04-19   2.717823e-13  2.717814e-13   2.717859e-13  2.717833e-13  2.717833e-13  2.717812e-13  2.717823e-13
2012-04-20   2.720596e-13  2.720585e-13   2.720632e-13  2.720607e-13  2.720607e-13  2.720584e-13  2.720596e-13
2012-04-21   2.723193e-13  2.723180e-13   2.723228e-13  2.723204e-13  2.723204e-13  2.723179e-13  2.723193e-13
2012-04-22   2.725614e-13  2.725598e-13   2.725649e-13  2.725624e-13  2.725624e-13  2.725598e-13  2.725614e-13
2012-04-23   2.727858e-13  2.727840e-13   2.727892e-13  2.727867e-13  2.727867e-13  2.727840e-13  2.727858e-13
2012-04-24   2.729924e-13  2.729904e-13   2.729958e-13  2.729933e-13  2.729933e-13  2.729904e-13  2.729924e-13
2012-04-25   2.731813e-13  2.731791e-13   2.731846e-13  2.731820e-13  2.731820e-13  2.731791e-13  2.731813e-13
2012-04-26   2.733524e-13  2.733500e-13   2.733556e-13  2.733530e-13  2.733530e-13  2.733499e-13  2.733524e-13
2012-04-27   2.735056e-13  2.735031e-13   2.735088e-13  2.735062e-13  2.735062e-13  2.735030e-13  2.735056e-13
2012-04-28   2.736411e-13  2.736384e-13   2.736442e-13  2.736415e-13  2.736415e-13  2.736382e-13  2.736411e-13
