            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2013-11-18   4.212794e-13  4.212541e-13   4.212083e-13  4.212130e-13  4.212512e-13  4.212740e-13  4.212794e-13
2013-11-19   4.198998e-13  4.198741e-13   4.198283e-13  4.198343e-13  4.198723e-13  4.198951e-13  4.198998e-13
2013-11-20   4.185102e-13  4.184842e-13   4.184383e-13  4.184456e-13  4.184834e-13  4.185062e-13  4.185102e-13
2013-11-21   4.171113e-13  4.170849e-13   4.170390e-13  4.170476e-13  4.170852e-13  4.171080e-13  4.171113e-13
2013-11-22   4.157039e-13  4.156772e-13   4.156312e-13  4.156410e-13  4.156783e-13  4.157012e-13  4.157039e-13
2013-11-23   4.142887e-13  4.142616e-13   4.142156e-13  4.142265e-13  4.142636e-13  4.142865e-13  4.142887e-13
2013-11-24   4.128664e-13  4.128390e-13   4.127929e-13  4.128048e-13  4.128417e-13  4.128646e-13  4.128664e-13
2013-11-25   4.114377e-13  4.114101e-13   4.113638e-13  4.113767e-13  4.114133e-13  4.114362e-13  4.114377e-13
2013-11-26   4.100035e-13  4.099755e-13   4.099292e-13  4.099428e-13  4.099792e-13  4.100022e-13  4.100034e-13
2013-11-27   4.085642e-13  4.085360e-13   4.084896e-13  4.085039e-13  4.085401e-13  4.085630e-13  4.085642e-13
2013-11-28   4.071208e-13  4.071296e-13   4.071866e-13  4.071614e-13  4.071254e-13  4.071196e-13  4.071208e-13
2013-11-29   4.085583e-13  4.085874e-13   4.086452e-13  4.086193e-13  4.085831e-13  4.085597e-13  4.085583e-13
2013-11-30   4.100392e-13  4.100690e-13   4.101277e-13  4.101012e-13  4.100647e-13  4.100410e-13  4.100392e-13
2013-12-01   4.115439e-13  4.115743e-13   4.116339e-13  4.116069e-13  4.115701e-13  4.115461e-13  4.115439e-13
2013-12-02   4.130721e-13  4.131032e-13   4.131638e-13  4.131363e-13  4.130992e-13  4.130748e-13  4.130721e-13
2013-12-03   4.146237e-13  4.146554e-13   4.147169e-13  4.146891e-13  4.146517e-13  4.146270e-13  4.146237e-13
2013-12-04   4.161984e-13  4.162307e-13   4.162932e-13  4.162649e-13  4.162273e-13  4.162023e-13  4.161984e-13
2013-12-05   4.177959e-13  4.178289e-13   4.178924e-13  4.178637e-13  4.178257e-13  4.178004e-13  4.177959e-13
2013-12-06   4.194160e-13  4.194496e-13   4.195143e-13  4.194849e-13  4.194467e-13  4.194211e-13  4.194160e-13
2013-12-07   4.210584e-13  4.210926e-13   4.211584e-13  4.211284e-13  4.210898e-13  4.210639e-13  4.210584e-13
2013-12-08   4.227227e-13  4.227576e-13   4.228245e-13  4.227936e-13  4.227548e-13  4.227285e-13  4.227227e-13
2013-12-09   4.244087e-13  4.244441e-13   4.245122e-13  4.244803e-13  4.244412e-13  4.244145e-13  4.244087e-13
2013-12-10   4.261158e-13  4.261519e-13   4.262212e-13  4.261881e-13  4.261487e-13  4.261215e-13  4.261158e-13
2013-12-11   4.278437e-13  4.278804e-13   4.279509e-13  4.279165e-13  4.278768e-13  4.278492e-13  4.278438e-13
2013-12-12   4.295920e-13  4.296292e-13   4.297011e-13  4.296651e-13  4.296251e-13  4.295971e-13  4.295920e-13
2013-12-13   4.313602e-13  4.313980e-13   4.314711e-13  4.314335e-13  4.313931e-13  4.313647e-13  4.313602e-13
2013-12-14   4.331477e-13  4.331860e-13   4.332606e-13  4.332210e-13  4.331804e-13  4.331516e-13  4.331477e-13
2013-12-15   4.349541e-13  4.349929e-13   4.350689e-13  4.350274e-13  4.349864e-13  4.349572e-13  4.349541e-13
2013-12-16   4.367787e-13  4.368181e-13   4.368955e-13  4.368519e-13  4.368106e-13  4.367810e-13  4.367787e-13
2013-12-17   4.386210e-13  4.386609e-13   4.387398e-13  4.386940e-13  4.386524e-13  4.386225e-13  4.386210e-13
2013-12-18   4.404804e-13  4.405208e-13   4.406011e-13  4.405532e-13  4.405112e-13  4.404810e-13  4.404804e-13
2013-12-19   4.423562e-13  4.423970e-13   4.424789e-13  4.424287e-13  4.423865e-13  4.423559e-13  4.423562e-13
2013-12-20   4.442477e-13  4.442889e-13   4.443725e-13  4.443201e-13  4.442775e-13  4.442465e-13  4.442477e-13
2013-12-21   4.461542e-13  4.461959e-13   4.462810e-13  4.462264e-13  4.461836e-13  4.461522e-13  4.461542e-13
2013-12-22   4.480749e-13  4.481170e-13   4.482039e-13  4.481472e-13  4.481040e-13  4.480722e-13  4.480749e-13
2013-12-23   4.500092e-13  4.500517e-13   4.501402e-13  4.500815e-13  4.500380e-13  4.500058e-13  4.500092e-13
2013-12-24   4.519562e-13  4.519990e-13   4.520893e-13  4.520287e-13  4.519848e-13  4.519522e-13  4.519562e-13
2013-12-25   4.539150e-13  4.539582e-13   4.540503e-13  4.539878e-13  4.539437e-13  4.539106e-13  4.539150e-13
2013-12-26   4.558849e-13  4.559284e-13   4.560223e-13  4.559582e-13  4.559138e-13  4.558802e-13  4.558849e-13
2013-12-27   4.578649e-13  4.579087e-13   4.580045e-13  4.579389e-13  4.578942e-13  4.578601e-13  4.578649e-13
2013-12-28   4.598542e-13  4.598983e-13   4.599960e-13  4.599291e-13  4.598840e-13  4.598495e-13  4.598542e-13
2013-12-29   4.618519e-13  4.618962e-13   4.619959e-13  4.619277e-13  4.618823e-13  4.618475e-13  4.618519e-13
2013-12-30   4.638570e-13  4.639015e-13   4.640031e-13  4.639339e-13  4.638882e-13  4.638530e-13  4.638570e-13
2013-12-31   4.658685e-13  4.659132e-13   4.660169e-13  4.659467e-13  4.659007e-13  4.658651e-13  4.658685e-13
2014-01-01   4.678854e-13  4.679304e-13   4.677491e-13  4.679650e-13  4.679188e-13  4.678829e-13  4.678854e-13
2014-01-02   4.699069e-13  4.699520e-13   4.697704e-13  4.699879e-13  4.699413e-13  4.699051e-13  4.699069e-13
2014-01-03   4.719319e-13  4.719771e-13   4.717953e-13  4.720142e-13  4.719674e-13  4.719308e-13  4.719319e-13
2014-01-04   4.739594e-13  4.740047e-13   4.738226e-13  4.740429e-13  4.739958e-13  4.739588e-13  4.739594e-13
2014-01-05   4.759883e-13  4.760336e-13   4.758514e-13  4.760730e-13  4.760255e-13  4.759882e-13  4.759883e-13
2014-01-06   4.780176e-13  4.780629e-13   4.778806e-13  4.781032e-13  4.780554e-13  4.780177e-13  4.780176e-13
2014-01-07   4.800462e-13  4.800915e-13   4.799092e-13  4.801326e-13  4.800846e-13  4.800464e-13  4.800462e-13
2014-01-08   4.820731e-13  4.821184e-13   4.819361e-13  4.821601e-13  4.821118e-13  4.820732e-13  4.820731e-13
2014-01-09   4.840972e-13  4.841424e-13   4.839602e-13  4.841846e-13  4.841360e-13  4.840970e-13  4.840972e-13
2014-01-10   4.861175e-13  4.861625e-13   4.859805e-13  4.862051e-13  4.861563e-13  4.861168e-13  4.861175e-13
2014-01-11   4.881328e-13  4.881777e-13   4.879959e-13  4.882205e-13  4.881714e-13  4.881316e-13  4.881328e-13
2014-01-12   4.901422e-13  4.901869e-13   4.900054e-13  4.902298e-13  4.901804e-13  4.901402e-13  4.901422e-13
2014-01-13   4.921445e-13  4.921890e-13   4.920078e-13  4.922319e-13  4.921822e-13  4.921417e-13  4.921445e-13
2014-01-14   4.941386e-13  4.941829e-13   4.940021e-13  4.942257e-13  4.941758e-13  4.941350e-13  4.941386e-13
2014-01-15   4.961236e-13  4.961676e-13   4.959873e-13  4.962103e-13  4.961601e-13  4.961190e-13  4.961236e-13
2014-01-16   4.980983e-13  4.981420e-13   4.979622e-13  4.981846e-13  4.981341e-13  4.980927e-13  4.980983e-13
2014-01-17   5.000617e-13  5.001051e-13   4.999259e-13  5.001476e-13  5.000968e-13  5.000551e-13  5.000618e-13
2014-01-18   5.020128e-13  5.020558e-13   5.018772e-13  5.020982e-13  5.020472e-13  5.020052e-13  5.020128e-13
2014-01-19   5.039505e-13  5.039932e-13   5.038153e-13  5.040356e-13  5.039843e-13  5.039420e-13  5.039506e-13
2014-01-20   5.058739e-13  5.059161e-13   5.057390e-13  5.059586e-13  5.059071e-13  5.058644e-13  5.058739e-13
2014-01-21   5.077818e-13  5.078236e-13   5.076473e-13  5.078664e-13  5.078146e-13  5.077716e-13  5.077818e-13
2014-01-22   5.096734e-13  5.097147e-13   5.095393e-13  5.097578e-13  5.097059e-13  5.096625e-13  5.096734e-13
2014-01-23   5.115476e-13  5.115884e-13   5.114139e-13  5.116321e-13  5.115799e-13  5.115362e-13  5.115476e-13
2014-01-24   5.134035e-13  5.134438e-13   5.132703e-13  5.134882e-13  5.134358e-13  5.133917e-13  5.134035e-13
2014-01-25   5.152402e-13  5.152799e-13   5.151074e-13  5.153252e-13  5.152725e-13  5.152281e-13  5.152402e-13
2014-01-26   5.170567e-13  5.170958e-13   5.169245e-13  5.171422e-13  5.170893e-13  5.170446e-13  5.170567e-13
2014-01-27   5.188521e-13  5.188907e-13   5.187204e-13  5.189383e-13  5.188852e-13  5.188402e-13  5.188521e-13
2014-01-28   5.206255e-13  5.206635e-13   5.204945e-13  5.207126e-13  5.206592e-13  5.206140e-13  5.206255e-13
2014-01-29   5.223762e-13  5.224135e-13   5.222457e-13  5.224641e-13  5.224105e-13  5.223651e-13  5.223762e-13
2014-01-30   5.241032e-13  5.241399e-13   5.239733e-13  5.241920e-13  5.241383e-13  5.240927e-13  5.241032e-13
2014-01-31   5.258057e-13  5.258417e-13   5.256765e-13  5.258955e-13  5.258416e-13  5.257958e-13  5.258057e-13
2014-02-01   5.274829e-13  5.275182e-13   5.273544e-13  5.275738e-13  5.275196e-13  5.274736e-13  5.274829e-13
2014-02-02   5.291341e-13  5.291687e-13   5.290063e-13  5.292259e-13  5.291715e-13  5.291253e-13  5.291341e-13
2014-02-03   5.307585e-13  5.307924e-13   5.306315e-13  5.308511e-13  5.307965e-13  5.307501e-13  5.307585e-13
2014-02-04   5.323554e-13  5.323886e-13   5.322291e-13  5.324487e-13  5.323939e-13  5.323472e-13  5.323554e-13
2014-02-05   5.339241e-13  5.339566e-13   5.337986e-13  5.340179e-13  5.339629e-13  5.339159e-13  5.339241e-13
2014-02-06   5.354639e-13  5.354956e-13   5.353392e-13  5.355581e-13  5.355029e-13  5.354556e-13  5.354639e-13
2014-02-07   5.369742e-13  5.370051e-13   5.368503e-13  5.370686e-13  5.370132e-13  5.369657e-13  5.369742e-13
2014-02-08   5.384542e-13  5.384844e-13   5.383313e-13  5.385488e-13  5.384932e-13  5.384455e-13  5.384543e-13
2014-02-09   5.399036e-13  5.399330e-13   5.397815e-13  5.399981e-13  5.399423e-13  5.398944e-13  5.399036e-13
2014-02-10   5.413216e-13  5.413502e-13   5.412003e-13  5.414159e-13  5.413600e-13  5.413119e-13  5.413216e-13
2014-02-11   5.427076e-13  5.427354e-13   5.425873e-13  5.428017e-13  5.427456e-13  5.426974e-13  5.427076e-13
2014-02-12   5.440613e-13  5.440883e-13   5.439419e-13  5.441551e-13  5.440988e-13  5.440504e-13  5.440613e-13
2014-02-13   5.453820e-13  5.454082e-13   5.452635e-13  5.454754e-13  5.454190e-13  5.453705e-13  5.453820e-13
2014-02-14   5.466693e-13  5.466947e-13   5.465518e-13  5.467623e-13  5.467057e-13  5.466571e-13  5.466693e-13
2014-02-15   5.479227e-13  5.479473e-13   5.478062e-13  5.480153e-13  5.479585e-13  5.479098e-13  5.479227e-13
2014-02-16   5.491418e-13  5.491655e-13   5.490263e-13  5.492340e-13  5.491771e-13  5.491282e-13  5.491418e-13
2014-02-17   5.503261e-13  5.503491e-13   5.502116e-13  5.504180e-13  5.503609e-13  5.503119e-13  5.503261e-13
2014-02-18   5.514753e-13  5.514975e-13   5.513619e-13  5.515669e-13  5.515097e-13  5.514605e-13  5.514753e-13
2014-02-19   5.525891e-13  5.526104e-13   5.524766e-13  5.526804e-13  5.526230e-13  5.525737e-13  5.525891e-13
2014-02-20   5.536669e-13  5.536875e-13   5.535556e-13  5.537582e-13  5.537006e-13  5.536511e-13  5.536669e-13
2014-02-21   5.547087e-13  5.547284e-13   5.545983e-13  5.547999e-13  5.547421e-13  5.546924e-13  5.547087e-13
2014-02-22   5.557139e-13  5.557329e-13   5.556046e-13  5.558052e-13  5.557473e-13  5.556974e-13  5.557139e-13
2014-02-23   5.566823e-13  5.567005e-13   5.565742e-13  5.567738e-13  5.567158e-13  5.566657e-13  5.566823e-13
2014-02-24   5.576138e-13  5.576312e-13   5.575067e-13  5.577055e-13  5.576473e-13  5.575972e-13  5.576138e-13
2014-02-25   5.585079e-13  5.585246e-13   5.584019e-13  5.586000e-13  5.585417e-13  5.584915e-13  5.585079e-13
2014-02-26   5.593645e-13  5.593804e-13   5.592596e-13  5.594571e-13  5.593986e-13  5.593484e-13  5.593645e-13
2014-02-27   5.601834e-13  5.601985e-13   5.600796e-13  5.602764e-13  5.602178e-13  5.601676e-13  5.601834e-13
2014-02-28   5.609644e-13  5.609788e-13   5.608617e-13  5.610579e-13  5.609992e-13  5.609490e-13  5.609644e-13
2014-03-01   5.617072e-13  5.617209e-13   5.616057e-13  5.618013e-13  5.617424e-13  5.616922e-13  5.617072e-13
2014-03-02   5.624118e-13  5.624248e-13   5.623114e-13  5.625065e-13  5.624474e-13  5.623972e-13  5.624118e-13
2014-03-03   5.630780e-13  5.630902e-13   5.629787e-13  5.631731e-13  5.631139e-13  5.630636e-13  5.630780e-13
2014-03-04   5.637057e-13  5.637172e-13   5.636075e-13  5.638012e-13  5.637419e-13  5.636915e-13  5.637057e-13
2014-03-05   5.642946e-13  5.643055e-13   5.641976e-13  5.643905e-13  5.643311e-13  5.642806e-13  5.642947e-13
2014-03-06   5.648449e-13  5.648551e-13   5.647490e-13  5.649410e-13  5.648815e-13  5.648308e-13  5.648449e-13
2014-03-07   5.653563e-13  5.653658e-13   5.652616e-13  5.654527e-13  5.653930e-13  5.653422e-13  5.653563e-13
2014-03-08   5.658288e-13  5.658377e-13   5.657352e-13  5.659253e-13  5.658655e-13  5.658147e-13  5.658288e-13
2014-03-09   5.662623e-13  5.662706e-13   5.661699e-13  5.663589e-13  5.662989e-13  5.662481e-13  5.662623e-13
2014-03-10   5.666568e-13  5.666645e-13   5.665656e-13  5.667534e-13  5.666934e-13  5.666425e-13  5.666568e-13
2014-03-11   5.670123e-13  5.670194e-13   5.669222e-13  5.671089e-13  5.670487e-13  5.669979e-13  5.670123e-13
2014-03-12   5.673288e-13  5.673352e-13   5.672398e-13  5.674252e-13  5.673649e-13  5.673142e-13  5.673288e-13
2014-03-13   5.676061e-13  5.676120e-13   5.675183e-13  5.677025e-13  5.676421e-13  5.675914e-13  5.676061e-13
2014-03-14   5.678444e-13  5.678498e-13   5.677578e-13  5.679407e-13  5.678802e-13  5.678295e-13  5.678444e-13
2014-03-15   5.680437e-13  5.680485e-13   5.679582e-13  5.681399e-13  5.680792e-13  5.680287e-13  5.680437e-13
2014-03-16   5.682039e-13  5.682082e-13   5.681196e-13  5.683000e-13  5.682393e-13  5.681888e-13  5.682039e-13
2014-03-17   5.683252e-13  5.683290e-13   5.682420e-13  5.684212e-13  5.683604e-13  5.683099e-13  5.683252e-13
2014-03-18   5.684075e-13  5.684109e-13   5.683255e-13  5.685036e-13  5.684426e-13  5.683921e-13  5.684076e-13
2014-03-19   5.684510e-13  5.684539e-13   5.683701e-13  5.685470e-13  5.684860e-13  5.684355e-13  5.684510e-13
2014-03-20   5.684558e-13  5.684582e-13   5.683760e-13  5.685518e-13  5.684907e-13  5.684401e-13  5.684558e-13
2014-03-21   5.684218e-13  5.684238e-13   5.683431e-13  5.685179e-13  5.684566e-13  5.684061e-13  5.684218e-13
2014-03-22   5.683492e-13  5.683507e-13   5.682716e-13  5.684453e-13  5.683840e-13  5.683335e-13  5.683492e-13
2014-03-23   5.682381e-13  5.682393e-13   5.681617e-13  5.683344e-13  5.682730e-13  5.682224e-13  5.682381e-13
2014-03-24   5.680886e-13  5.680894e-13   5.680133e-13  5.681850e-13  5.681235e-13  5.680730e-13  5.680886e-13
2014-03-25   5.679008e-13  5.679013e-13   5.678266e-13  5.679974e-13  5.679358e-13  5.678854e-13  5.679008e-13
2014-03-26   5.676749e-13  5.676750e-13   5.676019e-13  5.677716e-13  5.677100e-13  5.676597e-13  5.676749e-13
2014-03-27   5.674110e-13  5.674109e-13   5.673391e-13  5.675079e-13  5.674462e-13  5.673960e-13  5.674110e-13
2014-03-28   5.671093e-13  5.671088e-13   5.670385e-13  5.672063e-13  5.671445e-13  5.670945e-13  5.671093e-13
2014-03-29   5.667700e-13  5.667692e-13   5.667002e-13  5.668670e-13  5.668051e-13  5.667553e-13  5.667700e-13
2014-03-30   5.663931e-13  5.663921e-13   5.663245e-13  5.664902e-13  5.664282e-13  5.663785e-13  5.663931e-13
2014-03-31   5.659789e-13  5.659777e-13   5.659114e-13  5.660760e-13  5.660140e-13  5.659644e-13  5.659789e-13
2014-04-01   5.655277e-13  5.655262e-13   5.654612e-13  5.656247e-13  5.655627e-13  5.655131e-13  5.655277e-13
2014-04-02   5.650395e-13  5.650378e-13   5.649741e-13  5.651364e-13  5.650744e-13  5.650249e-13  5.650395e-13
2014-04-03   5.645146e-13  5.645127e-13   5.644503e-13  5.646115e-13  5.645494e-13  5.644999e-13  5.645146e-13
2014-04-04   5.639533e-13  5.639512e-13   5.638900e-13  5.640501e-13  5.639879e-13  5.639385e-13  5.639533e-13
2014-04-05   5.633558e-13  5.633535e-13   5.632936e-13  5.634524e-13  5.633902e-13  5.633409e-13  5.633558e-13
2014-04-06   5.627223e-13  5.627199e-13   5.626611e-13  5.628188e-13  5.627565e-13  5.627074e-13  5.627223e-13
2014-04-07   5.620530e-13  5.620505e-13   5.619929e-13  5.621495e-13  5.620872e-13  5.620382e-13  5.620530e-13
2014-04-08   5.613484e-13  5.613458e-13   5.612893e-13  5.614447e-13  5.613824e-13  5.613337e-13  5.613484e-13
2014-04-09   5.606086e-13  5.606059e-13   5.605506e-13  5.607049e-13  5.606425e-13  5.605940e-13  5.606086e-13
2014-04-10   5.598339e-13  5.598312e-13   5.597769e-13  5.599302e-13  5.598678e-13  5.598195e-13  5.598339e-13
2014-04-11   5.590247e-13  5.590219e-13   5.589687e-13  5.591210e-13  5.590586e-13  5.590105e-13  5.590247e-13
2014-04-12   5.581813e-13  5.581784e-13   5.581263e-13  5.582775e-13  5.582152e-13  5.581673e-13  5.581813e-13
2014-04-13   5.573039e-13  5.573010e-13   5.572499e-13  5.574003e-13  5.573379e-13  5.572903e-13  5.573039e-13
2014-04-14   5.563930e-13  5.563901e-13   5.563400e-13  5.564895e-13  5.564271e-13  5.563797e-13  5.563930e-13
2014-04-15   5.554489e-13  5.554460e-13   5.553969e-13  5.555455e-13  5.554832e-13  5.554359e-13  5.554489e-13
2014-04-16   5.544719e-13  5.544690e-13   5.544209e-13  5.545687e-13  5.545064e-13  5.544593e-13  5.544719e-13
2014-04-17   5.534625e-13  5.534596e-13   5.534125e-13  5.535594e-13  5.534972e-13  5.534502e-13  5.534625e-13
2014-04-18   5.524210e-13  5.524182e-13   5.523720e-13  5.525181e-13  5.524559e-13  5.524091e-13  5.524210e-13
2014-04-19   5.513479e-13  5.513451e-13   5.512998e-13  5.514451e-13  5.513829e-13  5.513363e-13  5.513479e-13
2014-04-20   5.502435e-13  5.502408e-13   5.501964e-13  5.503408e-13  5.502786e-13  5.502322e-13  5.502435e-13
2014-04-21   5.491083e-13  5.491058e-13   5.490621e-13  5.492057e-13  5.491435e-13  5.490974e-13  5.491083e-13
2014-04-22   5.479428e-13  5.479403e-13   5.478976e-13  5.480401e-13  5.479780e-13  5.479321e-13  5.479428e-13
2014-04-23   5.467474e-13  5.467450e-13   5.467031e-13  5.468445e-13  5.467825e-13  5.467369e-13  5.467474e-13
2014-04-24   5.455226e-13  5.455203e-13   5.454792e-13  5.456195e-13  5.455575e-13  5.455122e-13  5.455226e-13
2014-04-25   5.442688e-13  5.442667e-13   5.442263e-13  5.443654e-13  5.443035e-13  5.442585e-13  5.442688e-13
2014-04-26   5.429866e-13  5.429847e-13   5.429451e-13  5.430827e-13  5.430209e-13  5.429763e-13  5.429866e-13
2014-04-27   5.416765e-13  5.416747e-13   5.416359e-13  5.417721e-13  5.417104e-13  5.416661e-13  5.416765e-13
2014-04-28   5.403391e-13  5.403374e-13   5.402993e-13  5.404340e-13  5.403724e-13  5.403284e-13  5.403390e-13
2014-04-29   5.389747e-13  5.389733e-13   5.389359e-13  5.390690e-13  5.390075e-13  5.389638e-13  5.389747e-13
2014-04-30   5.375842e-13  5.375829e-13   5.375462e-13  5.376777e-13  5.376163e-13  5.375729e-13  5.375842e-13
2014-05-01   5.361679e-13  5.361668e-13   5.361308e-13  5.362607e-13  5.361995e-13  5.361562e-13  5.361679e-13
2014-05-02   5.347265e-13  5.347256e-13   5.346902e-13  5.348186e-13  5.347575e-13  5.347145e-13  5.347265e-13
2014-05-03   5.332606e-13  5.332599e-13   5.332252e-13  5.333520e-13  5.332910e-13  5.332483e-13  5.332606e-13
2014-05-04   5.317708e-13  5.317703e-13   5.317362e-13  5.318616e-13  5.318007e-13  5.317583e-13  5.317708e-13
2014-05-05   5.302577e-13  5.302575e-13   5.302240e-13  5.303479e-13  5.302871e-13  5.302451e-13  5.302577e-13
2014-05-06   5.287220e-13  5.287220e-13   5.286891e-13  5.288116e-13  5.287510e-13  5.287094e-13  5.287220e-13
2014-05-07   5.271643e-13  5.271645e-13   5.271323e-13  5.272535e-13  5.271931e-13  5.271518e-13  5.271643e-13
2014-05-08   5.255853e-13  5.255858e-13   5.255541e-13  5.256741e-13  5.256139e-13  5.255730e-13  5.255853e-13
2014-05-09   5.239857e-13  5.239864e-13   5.239553e-13  5.240742e-13  5.240141e-13  5.239737e-13  5.239857e-13
2014-05-10   5.223662e-13  5.223671e-13   5.223366e-13  5.224545e-13  5.223946e-13  5.223546e-13  5.223662e-13
2014-05-11   5.207274e-13  5.207286e-13   5.206986e-13  5.208155e-13  5.207558e-13  5.207163e-13  5.207274e-13
2014-05-12   5.190701e-13  5.190715e-13   5.190421e-13  5.191582e-13  5.190987e-13  5.190595e-13  5.190701e-13
2014-05-13   5.173950e-13  5.173967e-13   5.173678e-13  5.174831e-13  5.174238e-13  5.173850e-13  5.173950e-13
2014-05-14   5.157028e-13  5.157048e-13   5.156764e-13  5.157910e-13  5.157319e-13  5.156935e-13  5.157028e-13
2014-05-15   5.139943e-13  5.139966e-13   5.139687e-13  5.140826e-13  5.140238e-13  5.139857e-13  5.139943e-13
2014-05-16   5.122703e-13  5.122728e-13   5.122454e-13  5.123587e-13  5.123001e-13  5.122623e-13  5.122703e-13
2014-05-17   5.105315e-13  5.105343e-13   5.105073e-13  5.106199e-13  5.105615e-13  5.105241e-13  5.105315e-13
2014-05-18   5.087787e-13  5.087817e-13   5.087553e-13  5.088671e-13  5.088089e-13  5.087718e-13  5.087787e-13
2014-05-19   5.070126e-13  5.070159e-13   5.069899e-13  5.071009e-13  5.070430e-13  5.070063e-13  5.070126e-13
2014-05-20   5.052340e-13  5.052376e-13   5.052121e-13  5.053221e-13  5.052645e-13  5.052282e-13  5.052340e-13
2014-05-21   5.034438e-13  5.034477e-13   5.034227e-13  5.035315e-13  5.034742e-13  5.034384e-13  5.034438e-13
2014-05-22   5.016428e-13  5.016469e-13   5.016223e-13  5.017300e-13  5.016729e-13  5.016375e-13  5.016428e-13
2014-05-23   4.998317e-13  4.998360e-13   4.998119e-13  4.999182e-13  4.998614e-13  4.998265e-13  4.998317e-13
2014-05-24   4.980113e-13  4.980159e-13   4.979922e-13  4.980970e-13  4.980405e-13  4.980061e-13  4.980113e-13
2014-05-25   4.961825e-13  4.961874e-13   4.961641e-13  4.962673e-13  4.962110e-13  4.961771e-13  4.961825e-13
2014-05-26   4.943460e-13  4.943512e-13   4.943284e-13  4.944298e-13  4.943738e-13  4.943404e-13  4.943460e-13
2014-05-27   4.925028e-13  4.925082e-13   4.924858e-13  4.925854e-13  4.925298e-13  4.924967e-13  4.925028e-13
2014-05-28   4.906535e-13  4.906591e-13   4.906372e-13  4.907350e-13  4.906796e-13  4.906470e-13  4.906535e-13
2014-05-29   4.887990e-13  4.888049e-13   4.887834e-13  4.888793e-13  4.888243e-13  4.887920e-13  4.887990e-13
2014-05-30   4.869402e-13  4.869463e-13   4.869252e-13  4.870192e-13  4.869646e-13  4.869327e-13  4.869402e-13
2014-05-31   4.850778e-13  4.850841e-13   4.850635e-13  4.851557e-13  4.851013e-13  4.850698e-13  4.850778e-13
2014-06-01   4.832126e-13  4.832192e-13   4.831989e-13  4.832893e-13  4.832353e-13  4.832042e-13  4.832126e-13
2014-06-02   4.813455e-13  4.813523e-13   4.813324e-13  4.814211e-13  4.813674e-13  4.813368e-13  4.813455e-13
2014-06-03   4.794772e-13  4.794842e-13   4.794648e-13  4.795519e-13  4.794985e-13  4.794683e-13  4.794771e-13
2014-06-04   4.776085e-13  4.776157e-13   4.775967e-13  4.776823e-13  4.776293e-13  4.775996e-13  4.776085e-13
2014-06-05   4.757402e-13  4.757476e-13   4.757291e-13  4.758133e-13  4.757606e-13  4.757314e-13  4.757402e-13
2014-06-06   4.738731e-13  4.738807e-13   4.738626e-13  4.739455e-13  4.738932e-13  4.738645e-13  4.738731e-13
2014-06-07   4.720080e-13  4.720158e-13   4.719981e-13  4.720799e-13  4.720279e-13  4.719997e-13  4.720080e-13
2014-06-08   4.701456e-13  4.701535e-13   4.701362e-13  4.702171e-13  4.701655e-13  4.701377e-13  4.701456e-13
2014-06-09   4.682866e-13  4.682948e-13   4.682779e-13  4.683578e-13  4.683066e-13  4.682793e-13  4.682866e-13
2014-06-10   4.664319e-13  4.664402e-13   4.664237e-13  4.665029e-13  4.664520e-13  4.664251e-13  4.664319e-13
2014-06-11   4.645820e-13  4.645905e-13   4.645745e-13  4.646530e-13  4.646025e-13  4.645760e-13  4.645820e-13
2014-06-12   4.627379e-13  4.627465e-13   4.627309e-13  4.628088e-13  4.627586e-13  4.627325e-13  4.627379e-13
2014-06-13   4.609000e-13  4.609087e-13   4.608936e-13  4.609709e-13  4.609212e-13  4.608954e-13  4.609000e-13
2014-06-14   4.590692e-13  4.590780e-13   4.590633e-13  4.591401e-13  4.590907e-13  4.590653e-13  4.590692e-13
2014-06-15   4.572461e-13  4.572550e-13   4.572407e-13  4.573169e-13  4.572680e-13  4.572429e-13  4.572461e-13
2014-06-16   4.554313e-13  4.554403e-13   4.554265e-13  4.555021e-13  4.554535e-13  4.554288e-13  4.554313e-13
2014-06-17   4.536255e-13  4.536347e-13   4.536212e-13  4.536961e-13  4.536479e-13  4.536236e-13  4.536255e-13
2014-06-18   4.518293e-13  4.518386e-13   4.518256e-13  4.518996e-13  4.518518e-13  4.518279e-13  4.518293e-13
2014-06-19   4.500433e-13  4.500527e-13   4.500401e-13  4.501132e-13  4.500657e-13  4.500423e-13  4.500433e-13
2014-06-20   4.482682e-13  4.482776e-13   4.482655e-13  4.483374e-13  4.482904e-13  4.482674e-13  4.482682e-13
2014-06-21   4.465044e-13  4.465138e-13   4.465022e-13  4.465730e-13  4.465263e-13  4.465038e-13  4.465044e-13
2014-06-22   4.447525e-13  4.447620e-13   4.447509e-13  4.448203e-13  4.447740e-13  4.447519e-13  4.447525e-13
2014-06-23   4.430131e-13  4.430227e-13   4.430119e-13  4.430799e-13  4.430340e-13  4.430123e-13  4.430131e-13
2014-06-24   4.412867e-13  4.412963e-13   4.412860e-13  4.413525e-13  4.413070e-13  4.412856e-13  4.412867e-13
2014-06-25   4.395738e-13  4.395833e-13   4.395735e-13  4.396385e-13  4.395933e-13  4.395723e-13  4.395738e-13
2014-06-26   4.378747e-13  4.378843e-13   4.378750e-13  4.379384e-13  4.378936e-13  4.378729e-13  4.378747e-13
