            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2013-10-21   5.110674e-13  5.110564e-13   5.110464e-13  5.109555e-13  5.110175e-13  5.110583e-13  5.110674e-13
2013-10-22   5.118709e-13  5.118592e-13   5.118499e-13  5.117588e-13  5.118209e-13  5.118616e-13  5.118709e-13
2013-10-23   5.126426e-13  5.126302e-13   5.126217e-13  5.125304e-13  5.125927e-13  5.126332e-13  5.126426e-13
2013-10-24   5.133822e-13  5.133692e-13   5.133615e-13  5.132700e-13  5.133323e-13  5.133727e-13  5.133822e-13
2013-10-25   5.140895e-13  5.140758e-13   5.140689e-13  5.139772e-13  5.140396e-13  5.140799e-13  5.140895e-13
2013-10-26   5.147641e-13  5.147498e-13   5.147436e-13  5.146516e-13  5.147141e-13  5.147543e-13  5.147641e-13
2013-10-27   5.154057e-13  5.153907e-13   5.153853e-13  5.152930e-13  5.153556e-13  5.153957e-13  5.154057e-13
2013-10-28   5.160140e-13  5.159983e-13   5.159938e-13  5.159010e-13  5.159637e-13  5.160038e-13  5.160140e-13
2013-10-29   5.165887e-13  5.165723e-13   5.165686e-13  5.164754e-13  5.165381e-13  5.165781e-13  5.165887e-13
2013-10-30   5.171295e-13  5.171124e-13   5.171096e-13  5.170158e-13  5.170787e-13  5.171185e-13  5.171295e-13
2013-10-31   5.176362e-13  5.176184e-13   5.176165e-13  5.175220e-13  5.175849e-13  5.176247e-13  5.176362e-13
2013-11-01   5.181085e-13  5.180899e-13   5.180890e-13  5.179938e-13  5.180567e-13  5.180963e-13  5.181085e-13
2013-11-02   5.185462e-13  5.185267e-13   5.185268e-13  5.184308e-13  5.184938e-13  5.185332e-13  5.185462e-13
2013-11-03   5.189489e-13  5.189285e-13   5.189298e-13  5.188328e-13  5.188959e-13  5.189351e-13  5.189489e-13
2013-11-04   5.193165e-13  5.192952e-13   5.192976e-13  5.191997e-13  5.192629e-13  5.193018e-13  5.193165e-13
2013-11-05   5.196488e-13  5.196266e-13   5.196300e-13  5.195312e-13  5.195944e-13  5.196331e-13  5.196488e-13
2013-11-06   5.199454e-13  5.199223e-13   5.199269e-13  5.198272e-13  5.198905e-13  5.199289e-13  5.199454e-13
2013-11-07   5.202063e-13  5.201824e-13   5.201881e-13  5.200874e-13  5.201507e-13  5.201890e-13  5.202063e-13
2013-11-08   5.204312e-13  5.204065e-13   5.204132e-13  5.203118e-13  5.203751e-13  5.204133e-13  5.204312e-13
2013-11-09   5.206200e-13  5.205944e-13   5.206022e-13  5.205001e-13  5.205635e-13  5.206015e-13  5.206200e-13
2013-11-10   5.207724e-13  5.207460e-13   5.207549e-13  5.206522e-13  5.207156e-13  5.207536e-13  5.207724e-13
2013-11-11   5.208884e-13  5.208611e-13   5.208711e-13  5.207679e-13  5.208314e-13  5.208692e-13  5.208884e-13
2013-11-12   5.209677e-13  5.209395e-13   5.209507e-13  5.208472e-13  5.209106e-13  5.209484e-13  5.209677e-13
2013-11-13   5.210102e-13  5.209812e-13   5.209935e-13  5.208898e-13  5.209533e-13  5.209908e-13  5.210102e-13
2013-11-14   5.210158e-13  5.209858e-13   5.209994e-13  5.208957e-13  5.209591e-13  5.209965e-13  5.210158e-13
2013-11-15   5.209844e-13  5.209535e-13   5.209683e-13  5.208646e-13  5.209281e-13  5.209652e-13  5.209844e-13
2013-11-16   5.209159e-13  5.208839e-13   5.209000e-13  5.207965e-13  5.208600e-13  5.208969e-13  5.209159e-13
2013-11-17   5.208102e-13  5.207772e-13   5.207946e-13  5.206913e-13  5.207547e-13  5.207914e-13  5.208102e-13
2013-11-18   5.206672e-13  5.206332e-13   5.206519e-13  5.205488e-13  5.206123e-13  5.206487e-13  5.206672e-13
2013-11-19   5.204868e-13  5.204518e-13   5.204718e-13  5.203690e-13  5.204324e-13  5.204687e-13  5.204868e-13
2013-11-20   5.202690e-13  5.202330e-13   5.202543e-13  5.201518e-13  5.202152e-13  5.202512e-13  5.202690e-13
2013-11-21   5.200138e-13  5.199768e-13   5.199994e-13  5.198971e-13  5.199604e-13  5.199963e-13  5.200138e-13
2013-11-22   5.197211e-13  5.196832e-13   5.197070e-13  5.196048e-13  5.196682e-13  5.197039e-13  5.197211e-13
2013-11-23   5.193909e-13  5.193521e-13   5.193772e-13  5.192750e-13  5.193383e-13  5.193739e-13  5.193909e-13
2013-11-24   5.190232e-13  5.189835e-13   5.190098e-13  5.189076e-13  5.189709e-13  5.190063e-13  5.190232e-13
2013-11-25   5.186181e-13  5.185775e-13   5.186050e-13  5.185026e-13  5.185658e-13  5.186012e-13  5.186181e-13
2013-11-26   5.181755e-13  5.181340e-13   5.181628e-13  5.180600e-13  5.181232e-13  5.181584e-13  5.181755e-13
2013-11-27   5.176956e-13  5.176531e-13   5.176831e-13  5.175798e-13  5.176430e-13  5.176781e-13  5.176956e-13
2013-11-28   5.171782e-13  5.171854e-13   5.173062e-13  5.171625e-13  5.171540e-13  5.171616e-13  5.171782e-13
2013-11-29   5.194950e-13  5.195214e-13   5.196448e-13  5.194991e-13  5.194905e-13  5.194977e-13  5.194950e-13
2013-11-30   5.218200e-13  5.218460e-13   5.219720e-13  5.218245e-13  5.218158e-13  5.218225e-13  5.218200e-13
2013-12-01   5.241329e-13  5.241585e-13   5.242871e-13  5.241378e-13  5.241290e-13  5.241353e-13  5.241329e-13
2013-12-02   5.264328e-13  5.264581e-13   5.265892e-13  5.264382e-13  5.264293e-13  5.264352e-13  5.264328e-13
2013-12-03   5.287190e-13  5.287439e-13   5.288777e-13  5.287250e-13  5.287160e-13  5.287215e-13  5.287190e-13
2013-12-04   5.309908e-13  5.310154e-13   5.311517e-13  5.309974e-13  5.309883e-13  5.309934e-13  5.309908e-13
2013-12-05   5.332474e-13  5.332716e-13   5.334106e-13  5.332545e-13  5.332452e-13  5.332500e-13  5.332474e-13
2013-12-06   5.354879e-13  5.355117e-13   5.356534e-13  5.354956e-13  5.354862e-13  5.354907e-13  5.354879e-13
2013-12-07   5.377116e-13  5.377351e-13   5.378794e-13  5.377199e-13  5.377104e-13  5.377145e-13  5.377116e-13
2013-12-08   5.399179e-13  5.399409e-13   5.400880e-13  5.399265e-13  5.399169e-13  5.399207e-13  5.399179e-13
2013-12-09   5.421058e-13  5.421283e-13   5.422782e-13  5.421149e-13  5.421051e-13  5.421084e-13  5.421058e-13
2013-12-10   5.442747e-13  5.442966e-13   5.444494e-13  5.442841e-13  5.442741e-13  5.442770e-13  5.442747e-13
2013-12-11   5.464237e-13  5.464451e-13   5.466009e-13  5.464334e-13  5.464233e-13  5.464257e-13  5.464237e-13
2013-12-12   5.485523e-13  5.485730e-13   5.487318e-13  5.485621e-13  5.485519e-13  5.485537e-13  5.485523e-13
2013-12-13   5.506595e-13  5.506796e-13   5.508414e-13  5.506695e-13  5.506591e-13  5.506604e-13  5.506595e-13
2013-12-14   5.527447e-13  5.527641e-13   5.529290e-13  5.527548e-13  5.527442e-13  5.527450e-13  5.527447e-13
2013-12-15   5.548072e-13  5.548259e-13   5.549939e-13  5.548172e-13  5.548065e-13  5.548068e-13  5.548072e-13
2013-12-16   5.568461e-13  5.568642e-13   5.570352e-13  5.568562e-13  5.568453e-13  5.568451e-13  5.568461e-13
2013-12-17   5.588609e-13  5.588783e-13   5.590524e-13  5.588709e-13  5.588598e-13  5.588592e-13  5.588609e-13
2013-12-18   5.608508e-13  5.608675e-13   5.610447e-13  5.608607e-13  5.608494e-13  5.608484e-13  5.608508e-13
2013-12-19   5.628150e-13  5.628311e-13   5.630114e-13  5.628249e-13  5.628134e-13  5.628120e-13  5.628150e-13
2013-12-20   5.647530e-13  5.647684e-13   5.649518e-13  5.647628e-13  5.647511e-13  5.647493e-13  5.647530e-13
2013-12-21   5.666639e-13  5.666786e-13   5.668651e-13  5.666737e-13  5.666618e-13  5.666596e-13  5.666639e-13
2013-12-22   5.685471e-13  5.685612e-13   5.687508e-13  5.685569e-13  5.685448e-13  5.685422e-13  5.685471e-13
2013-12-23   5.704020e-13  5.704153e-13   5.706082e-13  5.704118e-13  5.703996e-13  5.703964e-13  5.704020e-13
2013-12-24   5.722279e-13  5.722404e-13   5.724365e-13  5.722378e-13  5.722253e-13  5.722217e-13  5.722279e-13
2013-12-25   5.740241e-13  5.740357e-13   5.742352e-13  5.740341e-13  5.740214e-13  5.740172e-13  5.740241e-13
2013-12-26   5.757899e-13  5.758007e-13   5.760035e-13  5.758002e-13  5.757872e-13  5.757825e-13  5.757899e-13
2013-12-27   5.775249e-13  5.775347e-13   5.777409e-13  5.775353e-13  5.775221e-13  5.775169e-13  5.775249e-13
2013-12-28   5.792282e-13  5.792371e-13   5.794467e-13  5.792389e-13  5.792256e-13  5.792197e-13  5.792282e-13
2013-12-29   5.808993e-13  5.809073e-13   5.811203e-13  5.809104e-13  5.808968e-13  5.808904e-13  5.808993e-13
2013-12-30   5.825377e-13  5.825447e-13   5.827611e-13  5.825492e-13  5.825354e-13  5.825284e-13  5.825377e-13
2013-12-31   5.841426e-13  5.841488e-13   5.843685e-13  5.841546e-13  5.841405e-13  5.841331e-13  5.841426e-13
2014-01-01   5.857133e-13  5.857189e-13   5.854900e-13  5.857262e-13  5.857118e-13  5.857039e-13  5.857133e-13
2014-01-02   5.872497e-13  5.872545e-13   5.870270e-13  5.872632e-13  5.872486e-13  5.872403e-13  5.872497e-13
2014-01-03   5.887510e-13  5.887550e-13   5.885289e-13  5.887651e-13  5.887503e-13  5.887416e-13  5.887510e-13
2014-01-04   5.902167e-13  5.902199e-13   5.899951e-13  5.902314e-13  5.902163e-13  5.902072e-13  5.902167e-13
2014-01-05   5.916462e-13  5.916485e-13   5.914252e-13  5.916615e-13  5.916462e-13  5.916366e-13  5.916462e-13
2014-01-06   5.930391e-13  5.930404e-13   5.928187e-13  5.930550e-13  5.930394e-13  5.930293e-13  5.930391e-13
2014-01-07   5.943947e-13  5.943950e-13   5.941749e-13  5.944112e-13  5.943953e-13  5.943847e-13  5.943947e-13
2014-01-08   5.957126e-13  5.957119e-13   5.954935e-13  5.957297e-13  5.957135e-13  5.957024e-13  5.957126e-13
2014-01-09   5.969924e-13  5.969906e-13   5.967740e-13  5.970100e-13  5.969936e-13  5.969819e-13  5.969924e-13
2014-01-10   5.982335e-13  5.982307e-13   5.980159e-13  5.982516e-13  5.982349e-13  5.982226e-13  5.982335e-13
2014-01-11   5.994356e-13  5.994317e-13   5.992186e-13  5.994542e-13  5.994372e-13  5.994243e-13  5.994356e-13
2014-01-12   6.005981e-13  6.005932e-13   6.003819e-13  6.006171e-13  6.005999e-13  6.005865e-13  6.005981e-13
2014-01-13   6.017207e-13  6.017148e-13   6.015053e-13  6.017402e-13  6.017227e-13  6.017088e-13  6.017207e-13
2014-01-14   6.028030e-13  6.027961e-13   6.025884e-13  6.028228e-13  6.028051e-13  6.027907e-13  6.028030e-13
2014-01-15   6.038445e-13  6.038367e-13   6.036308e-13  6.038647e-13  6.038467e-13  6.038318e-13  6.038445e-13
2014-01-16   6.048450e-13  6.048362e-13   6.046321e-13  6.048655e-13  6.048472e-13  6.048319e-13  6.048450e-13
2014-01-17   6.058039e-13  6.057942e-13   6.055919e-13  6.058248e-13  6.058062e-13  6.057905e-13  6.058039e-13
2014-01-18   6.067211e-13  6.067104e-13   6.065100e-13  6.067423e-13  6.067234e-13  6.067073e-13  6.067211e-13
2014-01-19   6.075961e-13  6.075845e-13   6.073859e-13  6.076177e-13  6.075985e-13  6.075819e-13  6.075961e-13
2014-01-20   6.084287e-13  6.084161e-13   6.082194e-13  6.084506e-13  6.084311e-13  6.084141e-13  6.084287e-13
2014-01-21   6.092185e-13  6.092050e-13   6.090102e-13  6.092407e-13  6.092210e-13  6.092035e-13  6.092185e-13
2014-01-22   6.099654e-13  6.099508e-13   6.097580e-13  6.099879e-13  6.099678e-13  6.099498e-13  6.099654e-13
2014-01-23   6.106689e-13  6.106534e-13   6.104626e-13  6.106917e-13  6.106714e-13  6.106528e-13  6.106689e-13
2014-01-24   6.113289e-13  6.113123e-13   6.111237e-13  6.113521e-13  6.113314e-13  6.113123e-13  6.113289e-13
2014-01-25   6.119452e-13  6.119276e-13   6.117410e-13  6.119686e-13  6.119477e-13  6.119281e-13  6.119452e-13
2014-01-26   6.125175e-13  6.124988e-13   6.123144e-13  6.125412e-13  6.125200e-13  6.124998e-13  6.125175e-13
2014-01-27   6.130456e-13  6.130260e-13   6.128436e-13  6.130697e-13  6.130482e-13  6.130275e-13  6.130456e-13
2014-01-28   6.135294e-13  6.135088e-13   6.133285e-13  6.135538e-13  6.135320e-13  6.135108e-13  6.135294e-13
2014-01-29   6.139688e-13  6.139473e-13   6.137690e-13  6.139934e-13  6.139713e-13  6.139498e-13  6.139688e-13
2014-01-30   6.143634e-13  6.143411e-13   6.141648e-13  6.143884e-13  6.143661e-13  6.143441e-13  6.143634e-13
2014-01-31   6.147133e-13  6.146902e-13   6.145159e-13  6.147387e-13  6.147160e-13  6.146937e-13  6.147133e-13
2014-02-01   6.150184e-13  6.149945e-13   6.148221e-13  6.150441e-13  6.150212e-13  6.149985e-13  6.150183e-13
2014-02-02   6.152784e-13  6.152538e-13   6.150834e-13  6.153046e-13  6.152813e-13  6.152583e-13  6.152784e-13
2014-02-03   6.154934e-13  6.154680e-13   6.152997e-13  6.155201e-13  6.154965e-13  6.154731e-13  6.154934e-13
2014-02-04   6.156634e-13  6.156370e-13   6.154709e-13  6.156904e-13  6.156666e-13  6.156427e-13  6.156634e-13
2014-02-05   6.157882e-13  6.157610e-13   6.155970e-13  6.158157e-13  6.157916e-13  6.157673e-13  6.157882e-13
2014-02-06   6.158678e-13  6.158397e-13   6.156779e-13  6.158959e-13  6.158715e-13  6.158466e-13  6.158678e-13
2014-02-07   6.159023e-13  6.158733e-13   6.157137e-13  6.159309e-13  6.159063e-13  6.158809e-13  6.159023e-13
2014-02-08   6.158916e-13  6.158618e-13   6.157043e-13  6.159209e-13  6.158959e-13  6.158701e-13  6.158916e-13
2014-02-09   6.158358e-13  6.158053e-13   6.156499e-13  6.158657e-13  6.158404e-13  6.158142e-13  6.158358e-13
2014-02-10   6.157349e-13  6.157037e-13   6.155504e-13  6.157655e-13  6.157399e-13  6.157132e-13  6.157349e-13
2014-02-11   6.155890e-13  6.155571e-13   6.154059e-13  6.156202e-13  6.155944e-13  6.155674e-13  6.155890e-13
2014-02-12   6.153982e-13  6.153657e-13   6.152165e-13  6.154301e-13  6.154040e-13  6.153767e-13  6.153982e-13
2014-02-13   6.151625e-13  6.151294e-13   6.149822e-13  6.151952e-13  6.151688e-13  6.151411e-13  6.151625e-13
2014-02-14   6.148822e-13  6.148485e-13   6.147033e-13  6.149155e-13  6.148889e-13  6.148609e-13  6.148822e-13
2014-02-15   6.145572e-13  6.145230e-13   6.143798e-13  6.145913e-13  6.145644e-13  6.145361e-13  6.145572e-13
2014-02-16   6.141878e-13  6.141531e-13   6.140119e-13  6.142226e-13  6.141955e-13  6.141669e-13  6.141878e-13
2014-02-17   6.137741e-13  6.137390e-13   6.135997e-13  6.138096e-13  6.137822e-13  6.137533e-13  6.137741e-13
2014-02-18   6.133164e-13  6.132807e-13   6.131434e-13  6.133525e-13  6.133249e-13  6.132957e-13  6.133164e-13
2014-02-19   6.128147e-13  6.127785e-13   6.126432e-13  6.128515e-13  6.128236e-13  6.127940e-13  6.128147e-13
2014-02-20   6.122694e-13  6.122327e-13   6.120994e-13  6.123068e-13  6.122786e-13  6.122486e-13  6.122694e-13
2014-02-21   6.116806e-13  6.116433e-13   6.115121e-13  6.117185e-13  6.116900e-13  6.116597e-13  6.116806e-13
2014-02-22   6.110485e-13  6.110108e-13   6.108816e-13  6.110869e-13  6.110582e-13  6.110275e-13  6.110485e-13
2014-02-23   6.103736e-13  6.103354e-13   6.102082e-13  6.104123e-13  6.103834e-13  6.103523e-13  6.103736e-13
2014-02-24   6.096559e-13  6.096173e-13   6.094921e-13  6.096949e-13  6.096658e-13  6.096343e-13  6.096559e-13
2014-02-25   6.088959e-13  6.088570e-13   6.087337e-13  6.089351e-13  6.089057e-13  6.088740e-13  6.088959e-13
2014-02-26   6.080938e-13  6.080546e-13   6.079331e-13  6.081331e-13  6.081035e-13  6.080715e-13  6.080938e-13
2014-02-27   6.072499e-13  6.072105e-13   6.070909e-13  6.072893e-13  6.072594e-13  6.072272e-13  6.072499e-13
2014-02-28   6.063646e-13  6.063251e-13   6.062072e-13  6.064040e-13  6.063739e-13  6.063415e-13  6.063646e-13
2014-03-01   6.054382e-13  6.053986e-13   6.052824e-13  6.054776e-13  6.054473e-13  6.054147e-13  6.054382e-13
2014-03-02   6.044711e-13  6.044313e-13   6.043169e-13  6.045105e-13  6.044799e-13  6.044472e-13  6.044711e-13
2014-03-03   6.034637e-13  6.034238e-13   6.033111e-13  6.035030e-13  6.034723e-13  6.034393e-13  6.034637e-13
2014-03-04   6.024163e-13  6.023763e-13   6.022654e-13  6.024557e-13  6.024247e-13  6.023915e-13  6.024163e-13
2014-03-05   6.013294e-13  6.012892e-13   6.011801e-13  6.013688e-13  6.013376e-13  6.013042e-13  6.013294e-13
2014-03-06   6.002034e-13  6.001630e-13   6.000557e-13  6.002429e-13  6.002115e-13  6.001778e-13  6.002034e-13
2014-03-07   5.990387e-13  5.989982e-13   5.988926e-13  5.990784e-13  5.990468e-13  5.990128e-13  5.990387e-13
2014-03-08   5.978357e-13  5.977952e-13   5.976913e-13  5.978758e-13  5.978440e-13  5.978097e-13  5.978357e-13
2014-03-09   5.965950e-13  5.965544e-13   5.964522e-13  5.966354e-13  5.966035e-13  5.965689e-13  5.965950e-13
2014-03-10   5.953169e-13  5.952763e-13   5.951758e-13  5.953578e-13  5.953257e-13  5.952910e-13  5.953169e-13
2014-03-11   5.940020e-13  5.939615e-13   5.938626e-13  5.940435e-13  5.940112e-13  5.939763e-13  5.940020e-13
2014-03-12   5.926507e-13  5.926104e-13   5.925130e-13  5.926929e-13  5.926604e-13  5.926254e-13  5.926507e-13
2014-03-13   5.912636e-13  5.912235e-13   5.911275e-13  5.913066e-13  5.912739e-13  5.912388e-13  5.912636e-13
2014-03-14   5.898412e-13  5.898012e-13   5.897068e-13  5.898849e-13  5.898521e-13  5.898170e-13  5.898411e-13
2014-03-15   5.883839e-13  5.883443e-13   5.882512e-13  5.884286e-13  5.883956e-13  5.883604e-13  5.883839e-13
2014-03-16   5.868924e-13  5.868530e-13   5.867613e-13  5.869380e-13  5.869048e-13  5.868696e-13  5.868924e-13
2014-03-17   5.853672e-13  5.853280e-13   5.852378e-13  5.854136e-13  5.853804e-13  5.853450e-13  5.853672e-13
2014-03-18   5.838088e-13  5.837699e-13   5.836811e-13  5.838562e-13  5.838227e-13  5.837873e-13  5.838088e-13
2014-03-19   5.822178e-13  5.821792e-13   5.820917e-13  5.822660e-13  5.822325e-13  5.821970e-13  5.822178e-13
2014-03-20   5.805947e-13  5.805564e-13   5.804704e-13  5.806438e-13  5.806102e-13  5.805745e-13  5.805947e-13
2014-03-21   5.789403e-13  5.789022e-13   5.788176e-13  5.789901e-13  5.789563e-13  5.789205e-13  5.789403e-13
2014-03-22   5.772550e-13  5.772172e-13   5.771339e-13  5.773054e-13  5.772715e-13  5.772355e-13  5.772550e-13
2014-03-23   5.755394e-13  5.755019e-13   5.754201e-13  5.755903e-13  5.755563e-13  5.755202e-13  5.755394e-13
2014-03-24   5.737942e-13  5.737571e-13   5.736765e-13  5.738455e-13  5.738113e-13  5.737751e-13  5.737942e-13
2014-03-25   5.720201e-13  5.719833e-13   5.719040e-13  5.720714e-13  5.720372e-13  5.720009e-13  5.720201e-13
2014-03-26   5.702175e-13  5.701812e-13   5.701031e-13  5.702688e-13  5.702345e-13  5.701982e-13  5.702175e-13
2014-03-27   5.683872e-13  5.683514e-13   5.682744e-13  5.684383e-13  5.684038e-13  5.683676e-13  5.683871e-13
2014-03-28   5.676898e-13  5.676960e-13   5.676448e-13  5.678330e-13  5.677439e-13  5.676800e-13  5.676898e-13
2014-03-29   5.689055e-13  5.689107e-13   5.688613e-13  5.690497e-13  5.689603e-13  5.688961e-13  5.689055e-13
2014-03-30   5.700840e-13  5.700882e-13   5.700407e-13  5.702292e-13  5.701396e-13  5.700751e-13  5.700840e-13
2014-03-31   5.712251e-13  5.712282e-13   5.711826e-13  5.713713e-13  5.712814e-13  5.712166e-13  5.712251e-13
2014-04-01   5.723285e-13  5.723305e-13   5.722868e-13  5.724756e-13  5.723855e-13  5.723202e-13  5.723285e-13
2014-04-02   5.733938e-13  5.733948e-13   5.733530e-13  5.735418e-13  5.734514e-13  5.733858e-13  5.733938e-13
2014-04-03   5.744208e-13  5.744208e-13   5.743808e-13  5.745695e-13  5.744789e-13  5.744129e-13  5.744209e-13
2014-04-04   5.754093e-13  5.754083e-13   5.753701e-13  5.755586e-13  5.754678e-13  5.754015e-13  5.754093e-13
2014-04-05   5.763590e-13  5.763571e-13   5.763206e-13  5.765087e-13  5.764177e-13  5.763511e-13  5.763590e-13
2014-04-06   5.772696e-13  5.772668e-13   5.772320e-13  5.774197e-13  5.773285e-13  5.772616e-13  5.772696e-13
2014-04-07   5.781411e-13  5.781374e-13   5.781043e-13  5.782913e-13  5.781999e-13  5.781328e-13  5.781411e-13
2014-04-08   5.789730e-13  5.789686e-13   5.789371e-13  5.791234e-13  5.790317e-13  5.789645e-13  5.789730e-13
2014-04-09   5.797654e-13  5.797602e-13   5.797302e-13  5.799157e-13  5.798239e-13  5.797565e-13  5.797654e-13
2014-04-10   5.805180e-13  5.805120e-13   5.804836e-13  5.806682e-13  5.805762e-13  5.805086e-13  5.805180e-13
2014-04-11   5.812307e-13  5.812239e-13   5.811971e-13  5.813806e-13  5.812884e-13  5.812207e-13  5.812307e-13
2014-04-12   5.819032e-13  5.818958e-13   5.818704e-13  5.820529e-13  5.819605e-13  5.818927e-13  5.819032e-13
2014-04-13   5.825356e-13  5.825274e-13   5.825036e-13  5.826850e-13  5.825924e-13  5.825244e-13  5.825356e-13
2014-04-14   5.831277e-13  5.831187e-13   5.830964e-13  5.832767e-13  5.831840e-13  5.831157e-13  5.831277e-13
2014-04-15   5.836793e-13  5.836696e-13   5.836488e-13  5.838279e-13  5.837351e-13  5.836666e-13  5.836793e-13
2014-04-16   5.841905e-13  5.841800e-13   5.841608e-13  5.843388e-13  5.842458e-13  5.841770e-13  5.841905e-13
2014-04-17   5.846610e-13  5.846498e-13   5.846321e-13  5.848090e-13  5.847159e-13  5.846469e-13  5.846611e-13
2014-04-18   5.850910e-13  5.850791e-13   5.850629e-13  5.852387e-13  5.851455e-13  5.850763e-13  5.850910e-13
2014-04-19   5.854803e-13  5.854678e-13   5.854529e-13  5.856278e-13  5.855345e-13  5.854651e-13  5.854803e-13
2014-04-20   5.858290e-13  5.858158e-13   5.858023e-13  5.859763e-13  5.858828e-13  5.858133e-13  5.858290e-13
2014-04-21   5.861369e-13  5.861232e-13   5.861110e-13  5.862842e-13  5.861906e-13  5.861210e-13  5.861369e-13
2014-04-22   5.864041e-13  5.863900e-13   5.863789e-13  5.865514e-13  5.864577e-13  5.863881e-13  5.864041e-13
2014-04-23   5.866307e-13  5.866161e-13   5.866062e-13  5.867780e-13  5.866843e-13  5.866147e-13  5.866307e-13
2014-04-24   5.868165e-13  5.868015e-13   5.867928e-13  5.869640e-13  5.868702e-13  5.868006e-13  5.868166e-13
2014-04-25   5.869618e-13  5.869464e-13   5.869387e-13  5.871095e-13  5.870156e-13  5.869459e-13  5.869618e-13
2014-04-26   5.870665e-13  5.870506e-13   5.870441e-13  5.872144e-13  5.871204e-13  5.870507e-13  5.870665e-13
2014-04-27   5.871307e-13  5.871144e-13   5.871090e-13  5.872788e-13  5.871847e-13  5.871150e-13  5.871307e-13
2014-04-28   5.871545e-13  5.871377e-13   5.871335e-13  5.873027e-13  5.872086e-13  5.871388e-13  5.871545e-13
2014-04-29   5.871379e-13  5.871206e-13   5.871176e-13  5.872863e-13  5.871922e-13  5.871223e-13  5.871379e-13
2014-04-30   5.870812e-13  5.870634e-13   5.870614e-13  5.872297e-13  5.871355e-13  5.870655e-13  5.870812e-13
2014-05-01   5.869843e-13  5.869661e-13   5.869652e-13  5.871329e-13  5.870387e-13  5.869686e-13  5.869843e-13
2014-05-02   5.868474e-13  5.868289e-13   5.868290e-13  5.869960e-13  5.869018e-13  5.868317e-13  5.868474e-13
2014-05-03   5.866707e-13  5.866519e-13   5.866529e-13  5.868193e-13  5.867251e-13  5.866549e-13  5.866707e-13
2014-05-04   5.864543e-13  5.864352e-13   5.864371e-13  5.866029e-13  5.865087e-13  5.864385e-13  5.864544e-13
2014-05-05   5.861985e-13  5.861791e-13   5.861818e-13  5.863468e-13  5.862526e-13  5.861826e-13  5.861985e-13
2014-05-06   5.859032e-13  5.858837e-13   5.858872e-13  5.860514e-13  5.859572e-13  5.858873e-13  5.859032e-13
2014-05-07   5.855688e-13  5.855491e-13   5.855534e-13  5.857168e-13  5.856227e-13  5.855528e-13  5.855688e-13
2014-05-08   5.851955e-13  5.851757e-13   5.851806e-13  5.853432e-13  5.852491e-13  5.851794e-13  5.851955e-13
2014-05-09   5.847834e-13  5.847635e-13   5.847691e-13  5.849308e-13  5.848368e-13  5.847672e-13  5.847834e-13
2014-05-10   5.843328e-13  5.843128e-13   5.843190e-13  5.844799e-13  5.843859e-13  5.843165e-13  5.843328e-13
2014-05-11   5.838440e-13  5.838237e-13   5.838307e-13  5.839907e-13  5.838968e-13  5.838274e-13  5.838440e-13
2014-05-12   5.833171e-13  5.832967e-13   5.833043e-13  5.834635e-13  5.833696e-13  5.833003e-13  5.833171e-13
2014-05-13   5.827524e-13  5.827318e-13   5.827401e-13  5.828984e-13  5.828046e-13  5.827354e-13  5.827524e-13
2014-05-14   5.821501e-13  5.821294e-13   5.821384e-13  5.822959e-13  5.822021e-13  5.821330e-13  5.821501e-13
2014-05-15   5.815107e-13  5.814898e-13   5.814994e-13  5.816560e-13  5.815624e-13  5.814933e-13  5.815107e-13
2014-05-16   5.808342e-13  5.808133e-13   5.808234e-13  5.809792e-13  5.808857e-13  5.808166e-13  5.808343e-13
2014-05-17   5.801212e-13  5.801001e-13   5.801107e-13  5.802658e-13  5.801723e-13  5.801034e-13  5.801212e-13
2014-05-18   5.793717e-13  5.793506e-13   5.793617e-13  5.795159e-13  5.794226e-13  5.793538e-13  5.793717e-13
2014-05-19   5.785862e-13  5.785652e-13   5.785766e-13  5.787300e-13  5.786368e-13  5.785682e-13  5.785862e-13
2014-05-20   5.777650e-13  5.777440e-13   5.777558e-13  5.779083e-13  5.778153e-13  5.777470e-13  5.777650e-13
2014-05-21   5.769083e-13  5.768875e-13   5.768996e-13  5.770512e-13  5.769583e-13  5.768903e-13  5.769083e-13
2014-05-22   5.760167e-13  5.759960e-13   5.760083e-13  5.761591e-13  5.760663e-13  5.759986e-13  5.760167e-13
2014-05-23   5.750903e-13  5.750697e-13   5.750823e-13  5.752321e-13  5.751395e-13  5.750721e-13  5.750903e-13
2014-05-24   5.741295e-13  5.741091e-13   5.741219e-13  5.742708e-13  5.741784e-13  5.741112e-13  5.741295e-13
2014-05-25   5.731348e-13  5.731144e-13   5.731275e-13  5.732755e-13  5.731832e-13  5.731162e-13  5.731348e-13
2014-05-26   5.721065e-13  5.720862e-13   5.720995e-13  5.722466e-13  5.721544e-13  5.720876e-13  5.721065e-13
2014-05-27   5.710450e-13  5.710247e-13   5.710382e-13  5.711843e-13  5.710924e-13  5.710258e-13  5.710450e-13
2014-05-28   5.699506e-13  5.699304e-13   5.699441e-13  5.700893e-13  5.699975e-13  5.699311e-13  5.699506e-13
2014-05-29   5.688237e-13  5.688036e-13   5.688176e-13  5.689617e-13  5.688702e-13  5.688040e-13  5.688237e-13
