            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2011-10-11   2.347211e-13  2.347301e-13   2.347519e-13  2.347459e-13  2.347314e-13  2.347229e-13  2.347211e-13
2011-10-12   2.355061e-13  2.355151e-13   2.355372e-13  2.355306e-13  2.355161e-13  2.355075e-13  2.355061e-13
2011-10-13   2.362942e-13  2.363033e-13   2.363257e-13  2.363184e-13  2.363039e-13  2.362953e-13  2.362942e-13
2011-10-14   2.370851e-13  2.370944e-13   2.371171e-13  2.371092e-13  2.370946e-13  2.370859e-13  2.370852e-13
2011-10-15   2.378788e-13  2.378881e-13   2.379111e-13  2.379027e-13  2.378880e-13  2.378792e-13  2.378788e-13
2011-10-16   2.386748e-13  2.386843e-13   2.387075e-13  2.386985e-13  2.386839e-13  2.386750e-13  2.386748e-13
2011-10-17   2.394730e-13  2.394825e-13   2.395060e-13  2.394966e-13  2.394819e-13  2.394730e-13  2.394730e-13
2011-10-18   2.402730e-13  2.402827e-13   2.403064e-13  2.402966e-13  2.402818e-13  2.402729e-13  2.402730e-13
2011-10-19   2.410745e-13  2.410843e-13   2.411084e-13  2.410981e-13  2.410834e-13  2.410744e-13  2.410745e-13
2011-10-20   2.418774e-13  2.418873e-13   2.419116e-13  2.419011e-13  2.418862e-13  2.418772e-13  2.418774e-13
2011-10-21   2.426811e-13  2.426913e-13   2.427158e-13  2.427050e-13  2.426901e-13  2.426811e-13  2.426812e-13
2011-10-22   2.434856e-13  2.434958e-13   2.435207e-13  2.435097e-13  2.434947e-13  2.434856e-13  2.434856e-13
2011-10-23   2.442904e-13  2.443007e-13   2.443258e-13  2.443147e-13  2.442997e-13  2.442906e-13  2.442904e-13
2011-10-24   2.450951e-13  2.451055e-13   2.451310e-13  2.451198e-13  2.451047e-13  2.450955e-13  2.450951e-13
2011-10-25   2.458995e-13  2.459100e-13   2.459358e-13  2.459245e-13  2.459094e-13  2.459001e-13  2.458995e-13
2011-10-26   2.467031e-13  2.467136e-13   2.467399e-13  2.467285e-13  2.467134e-13  2.467040e-13  2.467031e-13
2011-10-27   2.475057e-13  2.475162e-13   2.475429e-13  2.475315e-13  2.475163e-13  2.475068e-13  2.475057e-13
2011-10-28   2.483068e-13  2.483173e-13   2.483444e-13  2.483329e-13  2.483177e-13  2.483082e-13  2.483068e-13
2011-10-29   2.491060e-13  2.491166e-13   2.491441e-13  2.491325e-13  2.491172e-13  2.491076e-13  2.491060e-13
2011-10-30   2.499030e-13  2.499136e-13   2.499415e-13  2.499297e-13  2.499144e-13  2.499048e-13  2.499030e-13
2011-10-31   2.506974e-13  2.507080e-13   2.507363e-13  2.507243e-13  2.507089e-13  2.506993e-13  2.506974e-13
2011-11-01   2.514887e-13  2.514993e-13   2.515280e-13  2.515157e-13  2.515002e-13  2.514906e-13  2.514887e-13
2011-11-02   2.522764e-13  2.522871e-13   2.523162e-13  2.523035e-13  2.522880e-13  2.522784e-13  2.522764e-13
2011-11-03   2.530603e-13  2.530710e-13   2.531005e-13  2.530873e-13  2.530718e-13  2.530621e-13  2.530603e-13
2011-11-04   2.538398e-13  2.538505e-13   2.538805e-13  2.538667e-13  2.538511e-13  2.538415e-13  2.538398e-13
2011-11-05   2.546144e-13  2.546251e-13   2.546556e-13  2.546413e-13  2.546256e-13  2.546159e-13  2.546144e-13
2011-11-06   2.553838e-13  2.553945e-13   2.554254e-13  2.554105e-13  2.553948e-13  2.553850e-13  2.553838e-13
2011-11-07   2.561475e-13  2.561581e-13   2.561896e-13  2.561740e-13  2.561582e-13  2.561484e-13  2.561475e-13
2011-11-08   2.569049e-13  2.569154e-13   2.569475e-13  2.569312e-13  2.569154e-13  2.569055e-13  2.569049e-13
2011-11-09   2.576556e-13  2.576661e-13   2.576987e-13  2.576817e-13  2.576658e-13  2.576559e-13  2.576557e-13
2011-11-10   2.583992e-13  2.584095e-13   2.584427e-13  2.584250e-13  2.584091e-13  2.583991e-13  2.583992e-13
2011-11-11   2.591351e-13  2.591453e-13   2.591791e-13  2.591607e-13  2.591447e-13  2.591347e-13  2.591351e-13
2011-11-12   2.598629e-13  2.598729e-13   2.599073e-13  2.598882e-13  2.598722e-13  2.598621e-13  2.598629e-13
2011-11-13   2.605819e-13  2.605918e-13   2.606269e-13  2.606071e-13  2.605910e-13  2.605809e-13  2.605819e-13
2011-11-14   2.612919e-13  2.613016e-13   2.613373e-13  2.613169e-13  2.613007e-13  2.612906e-13  2.612919e-13
2011-11-15   2.619921e-13  2.620017e-13   2.620380e-13  2.620170e-13  2.620008e-13  2.619907e-13  2.619921e-13
2011-11-16   2.626822e-13  2.626917e-13   2.627286e-13  2.627070e-13  2.626907e-13  2.626806e-13  2.626822e-13
2011-11-17   2.633616e-13  2.633709e-13   2.634085e-13  2.633863e-13  2.633700e-13  2.633599e-13  2.633616e-13
2011-11-18   2.640297e-13  2.640389e-13   2.640771e-13  2.640545e-13  2.640381e-13  2.640281e-13  2.640297e-13
2011-11-19   2.646862e-13  2.646952e-13   2.647341e-13  2.647110e-13  2.646946e-13  2.646845e-13  2.646862e-13
2011-11-20   2.653304e-13  2.653392e-13   2.653788e-13  2.653553e-13  2.653388e-13  2.653288e-13  2.653304e-13
2011-11-21   2.659619e-13  2.659705e-13   2.660108e-13  2.659869e-13  2.659704e-13  2.659603e-13  2.659619e-13
2011-11-22   2.665801e-13  2.665885e-13   2.666296e-13  2.666053e-13  2.665887e-13  2.665786e-13  2.665802e-13
2011-11-23   2.671846e-13  2.671926e-13   2.672346e-13  2.672099e-13  2.671933e-13  2.671832e-13  2.671846e-13
2011-11-24   2.677749e-13  2.677825e-13   2.678253e-13  2.678003e-13  2.677836e-13  2.677735e-13  2.677749e-13
2011-11-25   2.683503e-13  2.683577e-13   2.684013e-13  2.683759e-13  2.683591e-13  2.683490e-13  2.683503e-13
2011-11-26   2.689105e-13  2.689175e-13   2.689620e-13  2.689363e-13  2.689194e-13  2.689093e-13  2.689105e-13
2011-11-27   2.694550e-13  2.694617e-13   2.695070e-13  2.694808e-13  2.694640e-13  2.694539e-13  2.694550e-13
2011-11-28   2.699833e-13  2.699896e-13   2.700357e-13  2.700092e-13  2.699922e-13  2.699822e-13  2.699833e-13
2011-11-29   2.704948e-13  2.705009e-13   2.705478e-13  2.705208e-13  2.705038e-13  2.704938e-13  2.704948e-13
2011-11-30   2.709893e-13  2.709949e-13   2.710427e-13  2.710152e-13  2.709981e-13  2.709882e-13  2.709893e-13
2011-12-01   2.714661e-13  2.714714e-13   2.715201e-13  2.714919e-13  2.714748e-13  2.714649e-13  2.714661e-13
2011-12-02   2.719248e-13  2.719298e-13   2.719793e-13  2.719506e-13  2.719335e-13  2.719236e-13  2.719248e-13
2011-12-03   2.723651e-13  2.723698e-13   2.724201e-13  2.723908e-13  2.723736e-13  2.723638e-13  2.723651e-13
2011-12-04   2.727865e-13  2.727908e-13   2.728420e-13  2.728121e-13  2.727948e-13  2.727851e-13  2.727865e-13
2011-12-05   2.731886e-13  2.731925e-13   2.732447e-13  2.732140e-13  2.731967e-13  2.731870e-13  2.731886e-13
2011-12-06   2.735710e-13  2.735744e-13   2.736276e-13  2.735963e-13  2.735790e-13  2.735692e-13  2.735710e-13
2011-12-07   2.739334e-13  2.739363e-13   2.739904e-13  2.739585e-13  2.739411e-13  2.739314e-13  2.739334e-13
2011-12-08   2.742753e-13  2.742778e-13   2.743329e-13  2.743003e-13  2.742829e-13  2.742732e-13  2.742753e-13
2011-12-09   2.745965e-13  2.745985e-13   2.746545e-13  2.746213e-13  2.746039e-13  2.745942e-13  2.745965e-13
2011-12-10   2.748966e-13  2.748981e-13   2.749551e-13  2.749213e-13  2.749038e-13  2.748942e-13  2.748966e-13
2011-12-11   2.751753e-13  2.751763e-13   2.752343e-13  2.751999e-13  2.751824e-13  2.751728e-13  2.751753e-13
2011-12-12   2.754324e-13  2.754328e-13   2.754919e-13  2.754568e-13  2.754393e-13  2.754297e-13  2.754324e-13
2011-12-13   2.756675e-13  2.756674e-13   2.757275e-13  2.756918e-13  2.756742e-13  2.756648e-13  2.756675e-13
2011-12-14   2.758804e-13  2.758799e-13   2.759409e-13  2.759047e-13  2.758870e-13  2.758777e-13  2.758804e-13
2011-12-15   2.760709e-13  2.760699e-13   2.761318e-13  2.760951e-13  2.760775e-13  2.760682e-13  2.760709e-13
2011-12-16   2.762388e-13  2.762374e-13   2.763002e-13  2.762629e-13  2.762453e-13  2.762361e-13  2.762388e-13
2011-12-17   2.763839e-13  2.763820e-13   2.764458e-13  2.764080e-13  2.763903e-13  2.763812e-13  2.763839e-13
2011-12-18   2.765061e-13  2.765037e-13   2.765684e-13  2.765301e-13  2.765123e-13  2.765033e-13  2.765061e-13
2011-12-19   2.766052e-13  2.766023e-13   2.766680e-13  2.766291e-13  2.766113e-13  2.766024e-13  2.766052e-13
2011-12-20   2.766811e-13  2.766776e-13   2.767443e-13  2.767048e-13  2.766871e-13  2.766782e-13  2.766811e-13
2011-12-21   2.767337e-13  2.767297e-13   2.767974e-13  2.767573e-13  2.767395e-13  2.767307e-13  2.767337e-13
2011-12-22   2.767629e-13  2.767584e-13   2.768271e-13  2.767864e-13  2.767686e-13  2.767598e-13  2.767629e-13
2011-12-23   2.767688e-13  2.767636e-13   2.768334e-13  2.767922e-13  2.767743e-13  2.767655e-13  2.767688e-13
2011-12-24   2.767513e-13  2.767455e-13   2.768163e-13  2.767744e-13  2.767566e-13  2.767479e-13  2.767513e-13
2011-12-25   2.767104e-13  2.767041e-13   2.767758e-13  2.767333e-13  2.767155e-13  2.767068e-13  2.767104e-13
2011-12-26   2.766461e-13  2.766393e-13   2.767120e-13  2.766688e-13  2.766510e-13  2.766424e-13  2.766461e-13
2011-12-27   2.765585e-13  2.765512e-13   2.766248e-13  2.765810e-13  2.765632e-13  2.765547e-13  2.765585e-13
2011-12-28   2.764477e-13  2.764399e-13   2.765144e-13  2.764700e-13  2.764521e-13  2.764438e-13  2.764477e-13
2011-12-29   2.763138e-13  2.763054e-13   2.763809e-13  2.763359e-13  2.763180e-13  2.763098e-13  2.763138e-13
2011-12-30   2.761568e-13  2.761480e-13   2.762243e-13  2.761787e-13  2.761609e-13  2.761527e-13  2.761568e-13
2011-12-31   2.759770e-13  2.759678e-13   2.760449e-13  2.759988e-13  2.759809e-13  2.759729e-13  2.759770e-13
2012-01-01   2.757745e-13  2.757648e-13   2.757062e-13  2.757962e-13  2.757783e-13  2.757704e-13  2.757745e-13
2012-01-02   2.755495e-13  2.755394e-13   2.754816e-13  2.755712e-13  2.755533e-13  2.755454e-13  2.755495e-13
2012-01-03   2.753023e-13  2.752917e-13   2.752348e-13  2.753239e-13  2.753060e-13  2.752982e-13  2.753023e-13
2012-01-04   2.750331e-13  2.750220e-13   2.749659e-13  2.750546e-13  2.750367e-13  2.750290e-13  2.750331e-13
2012-01-05   2.747421e-13  2.747305e-13   2.746753e-13  2.747636e-13  2.747457e-13  2.747380e-13  2.747421e-13
2012-01-06   2.744296e-13  2.744176e-13   2.743632e-13  2.744511e-13  2.744333e-13  2.744256e-13  2.744296e-13
2012-01-07   2.740959e-13  2.740834e-13   2.740300e-13  2.741175e-13  2.740997e-13  2.740921e-13  2.740959e-13
2012-01-08   2.737414e-13  2.737284e-13   2.736758e-13  2.737630e-13  2.737452e-13  2.737377e-13  2.737414e-13
2012-01-09   2.733663e-13  2.733529e-13   2.733012e-13  2.733880e-13  2.733702e-13  2.733628e-13  2.733663e-13
2012-01-10   2.729710e-13  2.729572e-13   2.729063e-13  2.729928e-13  2.729750e-13  2.729677e-13  2.729710e-13
2012-01-11   2.725559e-13  2.725417e-13   2.724916e-13  2.725778e-13  2.725600e-13  2.725528e-13  2.725559e-13
2012-01-12   2.721214e-13  2.721068e-13   2.720575e-13  2.721434e-13  2.721256e-13  2.721185e-13  2.721214e-13
2012-01-13   2.716678e-13  2.716529e-13   2.716044e-13  2.716899e-13  2.716721e-13  2.716651e-13  2.716678e-13
2012-01-14   2.711956e-13  2.711804e-13   2.711327e-13  2.712177e-13  2.711999e-13  2.711930e-13  2.711956e-13
2012-01-15   2.707053e-13  2.706898e-13   2.706428e-13  2.707273e-13  2.707096e-13  2.707027e-13  2.707053e-13
2012-01-16   2.701971e-13  2.701813e-13   2.701351e-13  2.702191e-13  2.702014e-13  2.701946e-13  2.701971e-13
2012-01-17   2.696717e-13  2.696556e-13   2.696101e-13  2.696935e-13  2.696758e-13  2.696691e-13  2.696717e-13
2012-01-18   2.691294e-13  2.691130e-13   2.690683e-13  2.691510e-13  2.691334e-13  2.691267e-13  2.691294e-13
2012-01-19   2.685707e-13  2.685541e-13   2.685101e-13  2.685921e-13  2.685745e-13  2.685678e-13  2.685707e-13
2012-01-20   2.679962e-13  2.679792e-13   2.679360e-13  2.680173e-13  2.679997e-13  2.679930e-13  2.679962e-13
2012-01-21   2.674062e-13  2.673890e-13   2.673465e-13  2.674270e-13  2.674094e-13  2.674028e-13  2.674062e-13
2012-01-22   2.668014e-13  2.667839e-13   2.667421e-13  2.668218e-13  2.668042e-13  2.667977e-13  2.668014e-13
2012-01-23   2.661821e-13  2.661643e-13   2.661233e-13  2.662021e-13  2.661846e-13  2.661782e-13  2.661821e-13
2012-01-24   2.655489e-13  2.655310e-13   2.654906e-13  2.655686e-13  2.655511e-13  2.655447e-13  2.655489e-13
2012-01-25   2.649022e-13  2.648842e-13   2.648445e-13  2.649216e-13  2.649042e-13  2.648979e-13  2.649022e-13
2012-01-26   2.642427e-13  2.642246e-13   2.641855e-13  2.642618e-13  2.642444e-13  2.642382e-13  2.642427e-13
2012-01-27   2.635709e-13  2.635526e-13   2.635141e-13  2.635897e-13  2.635723e-13  2.635662e-13  2.635709e-13
2012-01-28   2.628871e-13  2.628688e-13   2.628308e-13  2.629057e-13  2.628884e-13  2.628823e-13  2.628871e-13
2012-01-29   2.621920e-13  2.621736e-13   2.621362e-13  2.622105e-13  2.621931e-13  2.621872e-13  2.621920e-13
2012-01-30   2.614861e-13  2.614676e-13   2.614307e-13  2.615045e-13  2.614871e-13  2.614812e-13  2.614861e-13
2012-01-31   2.607698e-13  2.607513e-13   2.607150e-13  2.607882e-13  2.607709e-13  2.607650e-13  2.607698e-13
2012-02-01   2.600437e-13  2.600252e-13   2.599894e-13  2.600621e-13  2.600449e-13  2.600391e-13  2.600437e-13
2012-02-02   2.593084e-13  2.592898e-13   2.592545e-13  2.593269e-13  2.593097e-13  2.593038e-13  2.593084e-13
2012-02-03   2.585642e-13  2.585456e-13   2.585109e-13  2.585829e-13  2.585657e-13  2.585599e-13  2.585642e-13
2012-02-04   2.578118e-13  2.577932e-13   2.577590e-13  2.578307e-13  2.578135e-13  2.578077e-13  2.578118e-13
2012-02-05   2.570516e-13  2.570330e-13   2.569993e-13  2.570707e-13  2.570536e-13  2.570478e-13  2.570516e-13
2012-02-06   2.562841e-13  2.562655e-13   2.562323e-13  2.563035e-13  2.562864e-13  2.562807e-13  2.562841e-13
2012-02-07   2.555098e-13  2.554913e-13   2.554585e-13  2.555295e-13  2.555125e-13  2.555068e-13  2.555098e-13
2012-02-08   2.547292e-13  2.547107e-13   2.546784e-13  2.547492e-13  2.547322e-13  2.547266e-13  2.547292e-13
2012-02-09   2.539428e-13  2.539244e-13   2.538924e-13  2.539630e-13  2.539461e-13  2.539405e-13  2.539428e-13
2012-02-10   2.531510e-13  2.531328e-13   2.531011e-13  2.531715e-13  2.531546e-13  2.531491e-13  2.531510e-13
2012-02-11   2.523543e-13  2.523362e-13   2.523050e-13  2.523750e-13  2.523581e-13  2.523527e-13  2.523543e-13
2012-02-12   2.515532e-13  2.515353e-13   2.515043e-13  2.515740e-13  2.515572e-13  2.515517e-13  2.515532e-13
2012-02-13   2.507481e-13  2.507303e-13   2.506997e-13  2.507690e-13  2.507522e-13  2.507468e-13  2.507481e-13
2012-02-14   2.499395e-13  2.499218e-13   2.498915e-13  2.499604e-13  2.499436e-13  2.499382e-13  2.499395e-13
2012-02-15   2.491277e-13  2.491102e-13   2.490803e-13  2.491485e-13  2.491318e-13  2.491264e-13  2.491277e-13
2012-02-16   2.483132e-13  2.482959e-13   2.482663e-13  2.483339e-13  2.483172e-13  2.483118e-13  2.483132e-13
2012-02-17   2.474964e-13  2.474793e-13   2.474500e-13  2.475170e-13  2.475004e-13  2.474949e-13  2.474964e-13
2012-02-18   2.466778e-13  2.466608e-13   2.466319e-13  2.466981e-13  2.466815e-13  2.466760e-13  2.466778e-13
2012-02-19   2.458577e-13  2.458409e-13   2.458122e-13  2.458778e-13  2.458612e-13  2.458557e-13  2.458577e-13
2012-02-20   2.450365e-13  2.450199e-13   2.449915e-13  2.450563e-13  2.450397e-13  2.450343e-13  2.450365e-13
2012-02-21   2.442146e-13  2.441982e-13   2.441700e-13  2.442340e-13  2.442176e-13  2.442121e-13  2.442146e-13
2012-02-22   2.433923e-13  2.433762e-13   2.433482e-13  2.434115e-13  2.433950e-13  2.433896e-13  2.433923e-13
2012-02-23   2.425700e-13  2.425541e-13   2.425264e-13  2.425889e-13  2.425725e-13  2.425671e-13  2.425700e-13
2012-02-24   2.417480e-13  2.417325e-13   2.417049e-13  2.417668e-13  2.417504e-13  2.417450e-13  2.417480e-13
2012-02-25   2.409268e-13  2.409115e-13   2.408841e-13  2.409453e-13  2.409290e-13  2.409236e-13  2.409268e-13
2012-02-26   2.401065e-13  2.400916e-13   2.400643e-13  2.401249e-13  2.401086e-13  2.401032e-13  2.401065e-13
2012-02-27   2.392876e-13  2.392729e-13   2.392459e-13  2.393059e-13  2.392896e-13  2.392842e-13  2.392876e-13
2012-02-28   2.384703e-13  2.384559e-13   2.384290e-13  2.384885e-13  2.384723e-13  2.384669e-13  2.384703e-13
2012-02-29   2.376548e-13  2.376408e-13   2.376141e-13  2.376731e-13  2.376569e-13  2.376516e-13  2.376548e-13
2012-03-01   2.368416e-13  2.368279e-13   2.368013e-13  2.368600e-13  2.368439e-13  2.368384e-13  2.368416e-13
2012-03-02   2.360309e-13  2.360174e-13   2.359910e-13  2.360494e-13  2.360333e-13  2.360278e-13  2.360309e-13
2012-03-03   2.352229e-13  2.352097e-13   2.351835e-13  2.352416e-13  2.352255e-13  2.352201e-13  2.352229e-13
2012-03-04   2.344179e-13  2.344050e-13   2.343789e-13  2.344369e-13  2.344208e-13  2.344153e-13  2.344179e-13
2012-03-05   2.336162e-13  2.336035e-13   2.335776e-13  2.336354e-13  2.336193e-13  2.336138e-13  2.336162e-13
2012-03-06   2.328179e-13  2.328055e-13   2.327798e-13  2.328374e-13  2.328214e-13  2.328158e-13  2.328179e-13
2012-03-07   2.320233e-13  2.320112e-13   2.319856e-13  2.320431e-13  2.320272e-13  2.320216e-13  2.320233e-13
2012-03-08   2.312326e-13  2.312209e-13   2.311954e-13  2.312528e-13  2.312368e-13  2.312313e-13  2.312326e-13
2012-03-09   2.304461e-13  2.304347e-13   2.304093e-13  2.304665e-13  2.304506e-13  2.304451e-13  2.304461e-13
2012-03-10   2.296639e-13  2.296528e-13   2.296275e-13  2.296846e-13  2.296687e-13  2.296632e-13  2.296639e-13
2012-03-11   2.288862e-13  2.288755e-13   2.288502e-13  2.289071e-13  2.288913e-13  2.288857e-13  2.288862e-13
2012-03-12   2.281132e-13  2.281028e-13   2.280776e-13  2.281343e-13  2.281185e-13  2.281129e-13  2.281132e-13
2012-03-13   2.273450e-13  2.273350e-13   2.273099e-13  2.273663e-13  2.273505e-13  2.273448e-13  2.273450e-13
2012-03-14   2.265819e-13  2.265722e-13   2.265472e-13  2.266032e-13  2.265874e-13  2.265818e-13  2.265819e-13
2012-03-15   2.258240e-13  2.258146e-13   2.257897e-13  2.258453e-13  2.258296e-13  2.258238e-13  2.258240e-13
2012-03-16   2.250714e-13  2.250623e-13   2.250375e-13  2.250927e-13  2.250770e-13  2.250712e-13  2.250714e-13
2012-03-17   2.243243e-13  2.243155e-13   2.242908e-13  2.243455e-13  2.243298e-13  2.243240e-13  2.243243e-13
2012-03-18   2.235828e-13  2.235743e-13   2.235498e-13  2.236039e-13  2.235882e-13  2.235823e-13  2.235828e-13
2012-03-19   2.228470e-13  2.228389e-13   2.228144e-13  2.228680e-13  2.228523e-13  2.228465e-13  2.228470e-13
2012-03-20   2.221172e-13  2.221093e-13   2.220849e-13  2.221379e-13  2.221223e-13  2.221164e-13  2.221172e-13
2012-03-21   2.225050e-13  2.225174e-13   2.224731e-13  2.225289e-13  2.225133e-13  2.225055e-13  2.225050e-13
2012-03-22   2.232092e-13  2.232216e-13   2.231777e-13  2.232335e-13  2.232179e-13  2.232100e-13  2.232092e-13
2012-03-23   2.239184e-13  2.239307e-13   2.238872e-13  2.239431e-13  2.239274e-13  2.239194e-13  2.239184e-13
2012-03-24   2.246324e-13  2.246446e-13   2.246015e-13  2.246575e-13  2.246418e-13  2.246336e-13  2.246324e-13
2012-03-25   2.253510e-13  2.253632e-13   2.253205e-13  2.253765e-13  2.253608e-13  2.253525e-13  2.253510e-13
2012-03-26   2.260742e-13  2.260863e-13   2.260440e-13  2.261000e-13  2.260843e-13  2.260759e-13  2.260742e-13
2012-03-27   2.268018e-13  2.268138e-13   2.267719e-13  2.268278e-13  2.268121e-13  2.268036e-13  2.268018e-13
2012-03-28   2.275336e-13  2.275455e-13   2.275040e-13  2.275599e-13  2.275441e-13  2.275355e-13  2.275336e-13
2012-03-29   2.282695e-13  2.282813e-13   2.282402e-13  2.282959e-13  2.282802e-13  2.282715e-13  2.282695e-13
2012-03-30   2.290093e-13  2.290210e-13   2.289804e-13  2.290358e-13  2.290201e-13  2.290113e-13  2.290093e-13
2012-03-31   2.297528e-13  2.297645e-13   2.297242e-13  2.297794e-13  2.297637e-13  2.297548e-13  2.297528e-13
2012-04-01   2.304999e-13  2.305115e-13   2.304717e-13  2.305266e-13  2.305108e-13  2.305018e-13  2.304999e-13
2012-04-02   2.312504e-13  2.312618e-13   2.312225e-13  2.312770e-13  2.312612e-13  2.312521e-13  2.312504e-13
2012-04-03   2.320041e-13  2.320154e-13   2.319765e-13  2.320306e-13  2.320148e-13  2.320056e-13  2.320041e-13
2012-04-04   2.327608e-13  2.327719e-13   2.327335e-13  2.327871e-13  2.327713e-13  2.327620e-13  2.327608e-13
2012-04-05   2.335203e-13  2.335312e-13   2.334932e-13  2.335464e-13  2.335306e-13  2.335211e-13  2.335203e-13
2012-04-06   2.342823e-13  2.342931e-13   2.342556e-13  2.343083e-13  2.342924e-13  2.342828e-13  2.342823e-13
2012-04-07   2.350467e-13  2.350574e-13   2.350203e-13  2.350725e-13  2.350566e-13  2.350469e-13  2.350467e-13
2012-04-08   2.358133e-13  2.358238e-13   2.357872e-13  2.358389e-13  2.358230e-13  2.358131e-13  2.358133e-13
2012-04-09   2.365818e-13  2.365921e-13   2.365560e-13  2.366072e-13  2.365913e-13  2.365813e-13  2.365818e-13
2012-04-10   2.373519e-13  2.373622e-13   2.373265e-13  2.373772e-13  2.373613e-13  2.373512e-13  2.373519e-13
2012-04-11   2.381235e-13  2.381336e-13   2.380983e-13  2.381488e-13  2.381328e-13  2.381226e-13  2.381235e-13
2012-04-12   2.388962e-13  2.389063e-13   2.388714e-13  2.389215e-13  2.389056e-13  2.388953e-13  2.388962e-13
