                 spacepy  spacepy-irbem  spiceypy1  spiceypy2         sunpy      pyspedas  |max-min|
2011-11-23  1.738991e-04   1.006118e-02  -0.009141  -0.010960 -1.430499e-04  2.875296e-09   0.021021
2011-11-24  1.518573e-04   1.045094e-02  -0.009039  -0.010961 -1.999002e-04  2.779135e-09   0.021412
2011-11-25  1.336112e-04   1.084232e-02  -0.008941  -0.010965 -2.578244e-04  2.678501e-09   0.021807
2011-11-26  1.218446e-04   1.123523e-02  -0.008844  -0.010969 -3.117831e-04  2.573575e-09   0.022204
2011-11-27  1.171264e-04   1.162961e-02  -0.008745  -0.010970 -3.588452e-04  2.464553e-09   0.022600
2011-11-28  1.179334e-04   1.202538e-02  -0.008643  -0.010967 -3.979915e-04  2.351555e-09   0.022992
2011-11-29  1.214709e-04   1.242246e-02  -0.008535  -0.010957 -4.297172e-04  2.234774e-09   0.023379
2011-11-30  1.247476e-04   1.282076e-02  -0.008419  -0.010938 -4.554490e-04  2.115552e-09   0.023759
2011-12-01  1.253833e-04   1.322022e-02  -0.008294  -0.010909 -4.765475e-04  1.990543e-09   0.024130
2011-12-02  1.219435e-04   1.362075e-02  -0.008161  -0.010871 -4.937956e-04  1.863437e-09   0.024491
2011-12-03  1.139107e-04   1.402227e-02  -0.008017  -0.010821 -5.072686e-04  1.733174e-09   0.024843
2011-12-04  1.015088e-04   1.442470e-02  -0.007864  -0.010761 -5.167100e-04  1.599965e-09   0.025186
2011-12-05  8.552728e-05   1.482795e-02  -0.007702  -0.010691 -5.217215e-04  1.464002e-09   0.025519
2011-12-06  6.717798e-05   1.523193e-02  -0.007532  -0.010612 -5.216684e-04  1.325450e-09   0.025844
2011-12-07  4.795781e-05   1.563657e-02  -0.007354  -0.010525 -5.159258e-04  1.184404e-09   0.026161
2011-12-08  2.949201e-05   1.604177e-02  -0.007170  -0.010430 -5.040844e-04  1.041101e-09   0.026472
2011-12-09  1.335077e-05   1.644745e-02  -0.006981  -0.010330 -4.861992e-04  8.956924e-10   0.026777
2011-12-10  8.413784e-07   1.685352e-02  -0.006790  -0.010225 -4.626656e-04  7.483258e-10   0.027079
2011-12-11 -7.218006e-06   1.725989e-02  -0.006597  -0.010119 -4.342224e-04  5.991936e-10   0.027379
2011-12-12 -1.071656e-05   1.766646e-02  -0.006404  -0.010012 -4.025844e-04  4.484093e-10   0.027678
2011-12-13 -1.039651e-05   1.807315e-02  -0.006214  -0.009906 -3.703501e-04  2.962040e-10   0.027979
2011-12-14 -7.841759e-06   1.847986e-02  -0.006028  -0.009803 -3.407321e-04  1.426770e-10   0.028283
2011-12-15 -5.258568e-06   1.888650e-02  -0.005847  -0.009705 -3.174633e-04 -1.197975e-11   0.028591
2011-12-16 -5.071922e-06   1.929298e-02  -0.005673  -0.009613 -3.042555e-04 -1.676419e-10   0.028906
2011-12-17 -9.417458e-06   1.969920e-02  -0.005507  -0.009527 -3.040696e-04 -3.241283e-10   0.029226
2011-12-18 -1.961728e-05   2.010505e-02  -0.005349  -0.009449 -3.186173e-04 -4.813074e-10   0.029554
2011-12-19 -3.572901e-05   2.051046e-02  -0.005199  -0.009378 -3.476534e-04 -6.379821e-10   0.029888
2011-12-20 -5.630348e-05   2.091531e-02  -0.005056  -0.009313 -3.889521e-04 -7.970691e-10   0.030228
2011-12-21 -7.853652e-05   2.131951e-02  -0.004920  -0.009254 -4.386358e-04 -9.553922e-10   0.030573
2011-12-22 -9.893218e-05   2.172295e-02  -0.004788  -0.009198 -4.915084e-04 -1.113797e-09   0.030921
2011-12-23 -1.143528e-04   2.212555e-02  -0.004658  -0.009143 -5.423781e-04 -1.272149e-09   0.031269
2011-12-24 -1.230530e-04   2.252719e-02  -0.004529  -0.009088 -5.871872e-04 -1.430308e-09   0.031615
2011-12-25 -1.252185e-04   2.292778e-02  -0.004397  -0.009030 -6.237688e-04 -1.588148e-09   0.031957
2011-12-26 -1.227669e-04   2.332722e-02  -0.004261  -0.008966 -6.519154e-04 -1.745509e-09   0.032293
2011-12-27 -1.185643e-04   2.372539e-02  -0.004119  -0.008896 -6.729235e-04 -1.902290e-09   0.032621
2011-12-28 -1.154805e-04   2.412220e-02  -0.003970  -0.008817 -6.885396e-04 -2.058329e-09   0.032939
2011-12-29 -1.156846e-04   2.451755e-02  -0.003814  -0.008730 -7.000387e-04 -2.213532e-09   0.033247
2011-12-30 -1.203465e-04   2.491132e-02  -0.003649  -0.008633 -7.082370e-04 -2.367770e-09   0.033545
2011-12-31 -1.296747e-04   2.530342e-02  -0.003476  -0.008528 -7.133403e-04 -2.520906e-09   0.033832
2012-01-01 -1.081657e-04  -2.533825e-02  -0.003260  -0.008379 -6.803167e-04 -2.672817e-09   0.025338
2012-01-02 -1.243462e-04  -2.538693e-02  -0.003072  -0.008258 -6.781355e-04 -2.823416e-09   0.025387
2012-01-03 -1.421677e-04  -2.542751e-02  -0.002879  -0.008129 -6.718928e-04 -2.972573e-09   0.025428
2012-01-04 -1.600668e-04  -2.546012e-02  -0.002681  -0.007995 -6.611429e-04 -3.120174e-09   0.025460
2012-01-05 -1.764582e-04  -2.548489e-02  -0.002479  -0.007856 -6.456187e-04 -3.266145e-09   0.025485
2012-01-06 -1.898788e-04  -2.550193e-02  -0.002275  -0.007714 -6.250424e-04 -3.410349e-09   0.025502
2012-01-07 -1.991763e-04  -2.551136e-02  -0.002070  -0.007571 -5.996709e-04 -3.551850e-09   0.025511
2012-01-08 -2.037560e-04  -2.551331e-02  -0.001866  -0.007427 -5.706046e-04 -3.693067e-09   0.025513
2012-01-09 -2.038384e-04  -2.550790e-02  -0.001665  -0.007286 -5.396876e-04 -3.831424e-09   0.025508
2012-01-10 -2.006139e-04  -2.549526e-02  -0.001468  -0.007147 -5.094829e-04 -3.967646e-09   0.025495
2012-01-11 -1.961630e-04  -2.547549e-02  -0.001275  -0.007012 -4.834044e-04 -4.101583e-09   0.025475
2012-01-12 -1.930832e-04  -2.544872e-02  -0.001089  -0.006883 -4.651894e-04 -4.233279e-09   0.025449
2012-01-13 -1.938873e-04  -2.541507e-02  -0.000910  -0.006759 -4.579855e-04 -4.361791e-09   0.025415
2012-01-14 -2.003440e-04  -2.537467e-02  -0.000738  -0.006642 -4.637151e-04 -4.489365e-09   0.025375
2012-01-15 -2.129604e-04  -2.532763e-02  -0.000573  -0.006531 -4.826370e-04 -4.613611e-09   0.025328
2012-01-16 -2.307599e-04  -2.527406e-02  -0.000415  -0.006426 -5.130658e-04 -4.735284e-09   0.025274
2012-01-17 -2.514368e-04  -2.521409e-02  -0.000262  -0.006325 -5.515587e-04 -4.854233e-09   0.025214
2012-01-18 -2.718851e-04  -2.514784e-02  -0.000112  -0.006227 -5.936011e-04 -4.970463e-09   0.025148
2012-01-19 -2.889962e-04  -2.507543e-02   0.000034  -0.006130 -6.345518e-04 -5.083862e-09   0.025110
2012-01-20 -3.005119e-04  -2.499696e-02   0.000180  -0.006034 -6.705535e-04 -5.194391e-09   0.025177
2012-01-21 -3.056461e-04  -2.491257e-02   0.000327  -0.005935 -6.990672e-04 -5.301978e-09   0.025240
2012-01-22 -3.052443e-04  -2.482235e-02   0.000477  -0.005833 -7.192284e-04 -5.406616e-09   0.025299
2012-01-23 -3.014320e-04  -2.472644e-02   0.000631  -0.005726 -7.319865e-04 -5.508173e-09   0.025357
2012-01-24 -2.969210e-04  -2.462495e-02   0.000789  -0.005613 -7.390996e-04 -5.606701e-09   0.025414
2012-01-25 -2.942652e-04  -2.451799e-02   0.000953  -0.005494 -7.424136e-04 -5.702098e-09   0.025471
2012-01-26 -2.953171e-04  -2.440568e-02   0.001122  -0.005369 -7.436018e-04 -5.794309e-09   0.025528
2012-01-27 -3.009882e-04  -2.428813e-02   0.001297  -0.005237 -7.436046e-04 -5.883305e-09   0.025585
2012-01-28 -3.112714e-04  -2.416545e-02   0.001477  -0.005099 -7.427443e-04 -5.969085e-09   0.025643
2012-01-29 -3.254189e-04  -2.403777e-02   0.001662  -0.004955 -7.408584e-04 -6.051572e-09   0.025699
2012-01-30 -3.421798e-04  -2.390519e-02   0.001850  -0.004807 -7.374425e-04 -6.130776e-09   0.025755
2012-01-31 -3.600381e-04  -2.376782e-02   0.002041  -0.004655 -7.319018e-04 -6.206612e-09   0.025809
2012-02-01 -3.774131e-04  -2.362578e-02   0.002234  -0.004500 -7.236346e-04 -6.278633e-09   0.025860
2012-02-02 -3.928063e-04  -2.347918e-02   0.002428  -0.004343 -7.121788e-04 -6.348230e-09   0.025907
2012-02-03 -4.049151e-04  -2.332814e-02   0.002622  -0.004186 -6.972675e-04 -6.413963e-09   0.025950
2012-02-04 -4.127742e-04  -2.317275e-02   0.002814  -0.004029 -6.789558e-04 -6.476270e-09   0.025987
2012-02-05 -4.159832e-04  -2.301314e-02   0.003004  -0.003874 -6.578825e-04 -6.535132e-09   0.026017
2012-02-06 -4.149928e-04  -2.284940e-02   0.003191  -0.003721 -6.355785e-04 -6.590561e-09   0.026040
2012-02-07 -4.113016e-04  -2.268166e-02   0.003374  -0.003571 -6.144516e-04 -6.642566e-09   0.026055
2012-02-08 -4.073595e-04  -2.251002e-02   0.003551  -0.003425 -5.975483e-04 -6.691110e-09   0.026061
2012-02-09 -4.060657e-04  -2.233459e-02   0.003723  -0.003283 -5.881481e-04 -6.736144e-09   0.026058
2012-02-10 -4.099585e-04  -2.215547e-02   0.003890  -0.003146 -5.889446e-04 -6.777768e-09   0.026046
2012-02-11 -4.203927e-04  -2.197278e-02   0.004052  -0.003014 -6.010844e-04 -6.815888e-09   0.026025
2012-02-12 -4.370461e-04  -2.178661e-02   0.004209  -0.002885 -6.236293e-04 -6.850541e-09   0.025995
2012-02-13 -4.579661e-04  -2.159709e-02   0.004361  -0.002759 -6.537179e-04 -6.881770e-09   0.025958
2012-02-14 -4.801325e-04  -2.140430e-02   0.004511  -0.002636 -6.873078e-04 -6.909531e-09   0.025915
2012-02-15 -5.003165e-04  -2.120836e-02   0.004659  -0.002513 -7.202039e-04 -6.933874e-09   0.025867
2012-02-16 -5.159381e-04  -2.100938e-02   0.004806  -0.002390 -7.486873e-04 -6.954764e-09   0.025815
2012-02-17 -5.256700e-04  -2.080745e-02   0.004953  -0.002266 -7.702649e-04 -6.972236e-09   0.025761
2012-02-18 -5.296519e-04  -2.060268e-02   0.005102  -0.002140 -7.841564e-04 -6.986305e-09   0.025705
2012-02-19 -5.293121e-04  -2.039517e-02   0.005252  -0.002010 -7.910748e-04 -6.996991e-09   0.025648
2012-02-20 -5.268976e-04  -2.018503e-02   0.005405  -0.001878 -7.927102e-04 -7.004139e-09   0.025590
2012-02-21 -5.248774e-04  -1.997236e-02   0.005561  -0.001742 -7.911406e-04 -7.008310e-09   0.025533
2012-02-22 -5.253943e-04  -1.975725e-02   0.005719  -0.001602 -7.885430e-04 -7.008978e-09   0.025476
2012-02-23 -5.298916e-04  -1.953982e-02   0.005880  -0.001459 -7.866031e-04 -7.006328e-09   0.025420
2012-02-24 -5.389625e-04  -1.932015e-02   0.006043  -0.001312 -7.862534e-04 -7.000409e-09   0.025363
2012-02-25 -5.523853e-04  -1.909836e-02   0.006208  -0.001163 -7.877973e-04 -6.991236e-09   0.025306
2012-02-26 -5.692766e-04  -1.887453e-02   0.006374  -0.001012 -7.908084e-04 -6.978901e-09   0.025248
2012-02-27 -5.883015e-04  -1.864877e-02   0.006540  -0.000859 -7.944021e-04 -6.963347e-09   0.025189
2012-02-28 -6.079045e-04  -1.842118e-02   0.006707  -0.000706 -7.976771e-04 -6.944660e-09   0.025128
2012-02-29 -6.265302e-04  -1.819185e-02   0.006872  -0.000552 -7.997718e-04 -6.922868e-09   0.025064
2012-03-01 -6.427953e-04  -1.796088e-02   0.007037  -0.000398 -7.998942e-04 -6.897992e-09   0.024998
2012-03-02 -6.556006e-04  -1.772837e-02   0.007199  -0.000246 -7.974464e-04 -6.870039e-09   0.024928
2012-03-03 -6.642295e-04  -1.749441e-02   0.007360  -0.000094 -7.920657e-04 -6.839123e-09   0.024854
2012-03-04 -6.685161e-04  -1.725910e-02   0.007517   0.000055 -7.839231e-04 -6.805280e-09   0.024776
2012-03-05 -6.691069e-04  -1.702252e-02   0.007671   0.000203 -7.741517e-04 -6.768516e-09   0.024694
2012-03-06 -6.676802e-04  -1.678479e-02   0.007822   0.000348 -7.646652e-04 -6.728840e-09   0.024607
2012-03-07 -6.668728e-04  -1.654598e-02   0.007970   0.000490 -7.580089e-04 -6.686371e-09   0.024516
2012-03-08 -6.697252e-04  -1.630619e-02   0.008114   0.000630 -7.571569e-04 -6.641116e-09   0.024420
2012-03-09 -6.787213e-04  -1.606552e-02   0.008255   0.000768 -7.645254e-04 -6.593140e-09   0.024321
2012-03-10 -6.948131e-04  -1.582405e-02   0.008393   0.000904 -7.807351e-04 -6.542521e-09   0.024217
2012-03-11 -7.169273e-04  -1.558187e-02   0.008529   0.001039 -8.041932e-04 -6.489159e-09   0.024111
2012-03-12 -7.422499e-04  -1.533908e-02   0.008663   0.001173 -8.314586e-04 -6.433282e-09   0.024002
2012-03-13 -7.671757e-04  -1.509577e-02   0.008796   0.001306 -8.583116e-04 -6.374897e-09   0.023892
2012-03-14 -7.884731e-04  -1.485202e-02   0.008928   0.001440 -8.810348e-04 -6.314032e-09   0.023780
2012-03-15 -8.041644e-04  -1.460792e-02   0.009060   0.001575 -8.971681e-04 -6.250765e-09   0.023668
2012-03-16 -8.138496e-04  -1.436356e-02   0.009192   0.001710 -9.060360e-04 -6.185140e-09   0.023555
2012-03-17 -8.185190e-04  -1.411902e-02   0.009323   0.001847 -9.085165e-04 -6.117212e-09   0.023442
2012-03-18 -8.200810e-04  -1.387440e-02   0.009455   0.001984 -9.065185e-04 -6.047038e-09   0.023330
2012-03-19 -8.208265e-04  -1.362977e-02   0.009587   0.002122 -9.023727e-04 -5.974684e-09   0.023217
2012-03-20 -8.229476e-04  -1.338523e-02   0.009718   0.002261 -8.984251e-04 -5.900233e-09   0.023103
2012-03-21 -8.281624e-04  -1.314085e-02   0.009849   0.002401 -8.967408e-04 -5.823708e-09   0.022990
2012-03-22 -8.374821e-04  -1.289672e-02   0.009979   0.002540 -8.987109e-04 -5.745214e-09   0.022875
2012-03-23 -8.511422e-04  -1.265292e-02   0.010107   0.002679 -9.048735e-04 -5.664802e-09   0.022760
2012-03-24 -8.686781e-04  -1.240953e-02   0.010235   0.002818 -9.150641e-04 -5.582521e-09   0.022644
2012-03-25 -8.890814e-04  -1.216663e-02   0.010360   0.002956 -9.285297e-04 -5.498450e-09   0.022527
2012-03-26 -9.109837e-04  -1.192431e-02   0.010483   0.003093 -9.439935e-04 -5.412645e-09   0.022407
2012-03-27 -9.328504e-04  -1.168265e-02   0.010604   0.003228 -9.600363e-04 -5.325184e-09   0.022287
2012-03-28 -9.531878e-04  -1.144171e-02   0.010723   0.003362 -9.753353e-04 -5.236160e-09   0.022165
2012-03-29 -9.707379e-04  -1.120159e-02   0.010839   0.003495 -9.888216e-04 -5.145594e-09   0.022041
2012-03-30 -9.846194e-04  -1.096235e-02   0.010953   0.003626 -9.995330e-04 -5.053629e-09   0.021915
2012-03-31 -9.944168e-04  -1.072408e-02   0.011064   0.003756 -1.006792e-03 -4.960299e-09   0.021789
2012-04-01 -1.000285e-03  -1.048684e-02   0.011174   0.003885 -1.010571e-03 -4.865640e-09   0.021661
2012-04-02 -1.003125e-03  -1.025072e-02   0.011282   0.004013 -1.011520e-03 -4.769788e-09   0.021532
2012-04-03 -1.004748e-03  -1.001579e-02   0.011388   0.004141 -1.011090e-03 -4.672799e-09   0.021403
2012-04-04 -1.007808e-03  -9.782117e-03   0.011493   0.004268 -1.011478e-03 -4.575199e-09   0.021275
2012-04-05 -1.015252e-03  -9.549776e-03   0.011597   0.004396 -1.015221e-03 -4.475673e-09   0.021147
2012-04-06 -1.029342e-03  -9.318840e-03   0.011700   0.004524 -1.024361e-03 -4.375714e-09   0.021019
2012-04-07 -1.050618e-03  -9.089378e-03   0.011804   0.004653 -1.039316e-03 -4.274931e-09   0.020893
2012-04-08 -1.077411e-03  -8.861461e-03   0.011907   0.004782 -1.058353e-03 -4.173394e-09   0.020768
2012-04-09 -1.106269e-03  -8.635156e-03   0.012009   0.004912 -1.078088e-03 -4.071190e-09   0.020645
2012-04-10 -1.133191e-03  -8.410533e-03   0.012112   0.005043 -1.094730e-03 -3.968371e-09   0.020522
2012-04-11 -1.155025e-03  -8.187657e-03   0.012213   0.005174 -1.105398e-03 -3.865100e-09   0.020401
2012-04-12 -1.170381e-03  -7.966595e-03   0.012313   0.005304 -1.109071e-03 -3.761372e-09   0.020279
2012-04-13 -1.179708e-03  -7.747412e-03   0.012411   0.005434 -1.106671e-03 -3.657334e-09   0.020158
2012-04-14 -1.184743e-03  -7.530173e-03   0.012506   0.005562 -1.100400e-03 -3.553023e-09   0.020037
2012-04-15 -1.187776e-03  -7.314940e-03   0.012599   0.005688 -1.093034e-03 -3.448566e-09   0.019914
2012-04-16 -1.191072e-03  -7.101776e-03   0.012688   0.005812 -1.087286e-03 -3.343999e-09   0.019790
2012-04-17 -1.196518e-03  -6.890743e-03   0.012774   0.005933 -1.085466e-03 -3.239471e-09   0.019665
2012-04-18 -1.205425e-03  -6.681900e-03   0.012856   0.006051 -1.089196e-03 -3.135021e-09   0.019538
2012-04-19 -1.218399e-03  -6.475309e-03   0.012933   0.006166 -1.099244e-03 -3.030785e-09   0.019408
2012-04-20 -1.235335e-03  -6.271027e-03   0.013006   0.006278 -1.115584e-03 -2.926800e-09   0.019277
2012-04-21 -1.255519e-03  -6.069111e-03   0.013075   0.006386 -1.137420e-03 -2.823175e-09   0.019144
2012-04-22 -1.277810e-03  -5.869619e-03   0.013140   0.006491 -1.163396e-03 -2.719997e-09   0.019009
2012-04-23 -1.300816e-03  -5.672607e-03   0.013200   0.006594 -1.191879e-03 -2.618094e-09   0.018873
2012-04-24 -1.323051e-03  -5.478128e-03   0.013258   0.006694 -1.221007e-03 -2.515350e-09   0.018736
2012-04-25 -1.343111e-03  -5.286237e-03   0.013312   0.006792 -1.248878e-03 -2.414072e-09   0.018598
2012-04-26 -1.359880e-03  -5.096987e-03   0.013364   0.006888 -1.273747e-03 -2.313595e-09   0.018461
2012-04-27 -1.372701e-03  -4.910428e-03   0.013413   0.006984 -1.294289e-03 -2.214055e-09   0.018324
2012-04-28 -1.381496e-03  -4.726613e-03   0.013462   0.007079 -1.309758e-03 -2.115481e-09   0.018189
2012-04-29 -1.386823e-03  -4.545591e-03   0.013510   0.007175 -1.319983e-03 -2.018005e-09   0.018056
2012-04-30 -1.389934e-03  -4.367410e-03   0.013558   0.007272 -1.325537e-03 -1.921698e-09   0.017926
2012-05-01 -1.392807e-03  -4.192118e-03   0.013607   0.007371 -1.327689e-03 -1.826681e-09   0.017799
2012-05-02 -1.398000e-03  -4.019762e-03   0.013658   0.007473 -1.328397e-03 -1.733035e-09   0.017678
2012-05-03 -1.408125e-03  -3.850388e-03   0.013710   0.007577 -1.329929e-03 -1.640853e-09   0.017560
2012-05-04 -1.424959e-03  -3.684040e-03   0.013764   0.007684 -1.334019e-03 -1.550202e-09   0.017448
2012-05-05 -1.448519e-03  -3.520762e-03   0.013819   0.007794 -1.340945e-03 -1.461217e-09   0.017340
2012-05-06 -1.476668e-03  -3.360597e-03   0.013876   0.007905 -1.349202e-03 -1.373966e-09   0.017236
2012-05-07 -1.505629e-03  -3.203586e-03   0.013932   0.008018 -1.355968e-03 -1.288548e-09   0.017136
2012-05-08 -1.531307e-03  -3.049771e-03   0.013988   0.008131 -1.358159e-03 -1.205056e-09   0.017038
2012-05-09 -1.550782e-03  -2.899190e-03   0.014041   0.008243 -1.354083e-03 -1.123542e-09   0.016940
2012-05-10 -1.563206e-03  -2.751883e-03   0.014090   0.008352 -1.344149e-03 -1.044203e-09   0.016842
2012-05-11 -1.569722e-03  -2.607887e-03   0.014135   0.008457 -1.330530e-03 -9.670025e-10   0.016743
2012-05-12 -1.572661e-03  -2.467238e-03   0.014174   0.008557 -1.316408e-03 -8.930741e-10   0.016641
2012-05-13 -1.574601e-03  -2.329973e-03   0.014206   0.008653 -1.305046e-03 -8.195897e-10   0.016536
2012-05-14 -1.577740e-03  -2.196126e-03   0.014232   0.008742 -1.299187e-03 -7.495338e-10   0.016428
2012-05-15 -1.583650e-03  -2.065731e-03   0.014250   0.008825 -1.300754e-03 -6.820535e-10   0.016316
2012-05-16 -1.593235e-03  -1.938820e-03   0.014261   0.008902 -1.310693e-03 -6.172272e-10   0.016199
2012-05-17 -1.606723e-03  -1.815425e-03   0.014264   0.008973 -1.329057e-03 -5.551186e-10   0.016080
2012-05-18 -1.623697e-03  -1.695576e-03   0.014261   0.009038 -1.355180e-03 -4.958451e-10   0.015957
2012-05-19 -1.643215e-03  -1.579305e-03   0.014251   0.009097 -1.387593e-03 -4.394742e-10   0.015895
2012-05-20 -1.663998e-03  -1.466638e-03   0.014236   0.009153 -1.424302e-03 -3.860734e-10   0.015900
2012-05-21 -1.684613e-03  -1.357605e-03   0.014216   0.009204 -1.463078e-03 -3.357705e-10   0.015900
2012-05-22 -1.703622e-03  -1.252232e-03   0.014192   0.009253 -1.501483e-03 -2.886225e-10   0.015895
2012-05-23 -1.719739e-03  -1.150546e-03   0.014164   0.009299 -1.537129e-03 -2.446860e-10   0.015884
2012-05-24 -1.732026e-03  -1.052570e-03   0.014135   0.009345 -1.567908e-03 -2.040821e-10   0.015867
2012-05-25 -1.740105e-03  -9.583296e-04   0.014105   0.009391 -1.592247e-03 -1.668887e-10   0.015846
2012-05-26 -1.744282e-03  -8.678478e-04   0.014076   0.009439 -1.609310e-03 -1.331451e-10   0.015820
2012-05-27 -1.745575e-03  -7.811467e-04   0.014047   0.009489 -1.619142e-03 -1.029399e-10   0.015793
2012-05-28 -1.745650e-03  -6.982480e-04   0.014021   0.009543 -1.622509e-03 -7.639755e-11   0.015767
2012-05-29 -1.746676e-03  -6.191721e-04   0.013998   0.009600 -1.620893e-03 -5.352874e-11   0.015745
2012-05-30 -1.751036e-03  -5.439386e-04   0.013978   0.009662 -1.616270e-03 -3.439737e-11   0.015729
2012-05-31 -1.760785e-03  -4.725665e-04   0.013961   0.009729 -1.610493e-03 -2.023981e-11   0.015722
2012-06-01 -1.776926e-03  -4.050736e-04   0.013947   0.009799 -1.604927e-03 -7.680967e-12   0.015724
2012-06-02 -1.798749e-03  -3.414771e-04   0.013936   0.009873 -1.599753e-03 -2.202682e-13   0.015735
2012-06-03 -1.823678e-03  -2.817933e-04   0.013925   0.009950 -1.593730e-03  3.232969e-12   0.015749
2012-06-04 -1.847894e-03  -2.260375e-04   0.013913   0.010026 -1.584730e-03  2.579270e-12   0.015761
2012-06-05 -1.867613e-03  -1.742244e-04   0.013899   0.010100 -1.570880e-03 -2.145839e-12   0.015766
2012-06-06 -1.880438e-03  -1.263679e-04   0.013879   0.010171 -1.551799e-03 -1.222489e-11   0.015759
2012-06-07 -1.886116e-03  -8.248090e-05   0.013852   0.010237 -1.528976e-03 -2.420464e-11   0.015739
2012-06-08 -1.886337e-03  -4.257561e-05   0.013817   0.010295 -1.505588e-03 -4.159872e-11   0.015704
2012-06-09 -1.883828e-03  -6.663428e-06   0.013773   0.010344 -1.485437e-03 -6.331291e-11   0.015657
2012-06-10 -1.881324e-03   2.524504e-05   0.013718   0.010385 -1.471950e-03 -8.935075e-11   0.015600
2012-06-11 -1.880907e-03   5.314000e-05   0.013653   0.010417 -1.467606e-03 -1.198011e-10   0.015534
2012-06-12 -1.883820e-03   7.701245e-05   0.013577   0.010439 -1.473564e-03 -1.546354e-10   0.015461
2012-06-13 -1.890541e-03   9.685419e-05   0.013491   0.010452 -1.489970e-03 -1.939284e-10   0.015382
2012-06-14 -1.900895e-03   1.126578e-04   0.013395   0.010457 -1.515992e-03 -2.376765e-10   0.015296
