                 spacepy  spacepy-irbem  spiceypy1     spiceypy2         sunpy      pyspedas  |max-min|
2013-02-24 -4.592624e-03      -0.014062   0.007662  1.620997e-03 -1.225574e-03 -6.838568e-07   0.021724
2013-02-25 -4.411060e-03      -0.014191   0.007960  1.807365e-03 -1.078403e-03 -6.723366e-07   0.022151
2013-02-26 -4.216506e-03      -0.014321   0.008260  1.992081e-03 -9.346059e-04 -6.593302e-07   0.022581
2013-02-27 -4.009062e-03      -0.014453   0.008557  2.170969e-03 -7.997069e-04 -6.447604e-07   0.023011
2013-02-28 -3.789622e-03      -0.014586   0.008848  2.340217e-03 -6.789631e-04 -6.285600e-07   0.023433
2013-03-01 -3.559801e-03      -0.014719   0.009127  2.496667e-03 -5.767072e-04 -6.106538e-07   0.023846
2013-03-02 -3.321662e-03      -0.014851   0.009394  2.638083e-03 -4.958481e-04 -5.909693e-07   0.024245
2013-03-03 -3.077295e-03      -0.014981   0.009647  2.763354e-03 -4.375376e-04 -5.694361e-07   0.024627
2013-03-04 -2.828376e-03      -0.015108   0.009884  2.872604e-03 -4.008788e-04 -5.459876e-07   0.024992
2013-03-05 -2.575809e-03      -0.015231   0.010108  2.967174e-03 -3.830886e-04 -5.205637e-07   0.025338
2013-03-06 -2.319559e-03      -0.015348   0.010319  3.049504e-03 -3.800083e-04 -4.931122e-07   0.025666
2013-03-07 -2.058710e-03      -0.015458   0.010520  3.122892e-03 -3.867400e-04 -4.635929e-07   0.025978
2013-03-08 -1.791787e-03      -0.015558   0.010714  3.191173e-03 -3.982676e-04 -4.319797e-07   0.026273
2013-03-09 -1.517285e-03      -0.015648   0.010905  3.258329e-03 -4.100284e-04 -3.982648e-07   0.026553
2013-03-10 -1.234246e-03      -0.015725   0.011094  3.328072e-03 -4.183936e-04 -3.624614e-07   0.026820
2013-03-11 -9.426947e-04      -0.015787   0.011285  3.403453e-03 -4.208450e-04 -3.246079e-07   0.027072
2013-03-12 -6.437930e-04      -0.015833   0.011476  3.486540e-03 -4.158985e-04 -2.847708e-07   0.027309
2013-03-13 -3.397069e-04      -0.015859   0.011669  3.578215e-03 -4.029504e-04 -2.430477e-07   0.027528
2013-03-14 -3.329403e-05      -0.015865   0.011862  3.678117e-03 -3.821967e-04 -1.995689e-07   0.027727
2013-03-15  2.722473e-04      -0.015848   0.012051  3.784700e-03 -3.545701e-04 -1.544991e-07   0.027899
2013-03-16  5.736742e-04      -0.015807   0.012234  3.895403e-03 -3.216651e-04 -1.080367e-07   0.028041
2013-03-17  8.679115e-04      -0.015741   0.012405  4.006874e-03 -2.857108e-04 -6.041243e-08   0.028146
2013-03-18  1.152187e-03      -0.015648   0.012560  4.115230e-03 -2.494550e-04 -1.188406e-08   0.028208
2013-03-19  1.424107e-03      -0.015529   0.012694  4.216319e-03 -2.160293e-04  3.726407e-08   0.028223
2013-03-20  1.681674e-03      -0.015383   0.012803  4.305975e-03 -1.888068e-04  8.673180e-08   0.028185
2013-03-21  1.923286e-03      -0.015210   0.012881  4.380269e-03 -1.712031e-04  1.357153e-07   0.028091
2013-03-22  2.147760e-03      -0.015012   0.012926  4.435751e-03 -1.664669e-04  1.847117e-07   0.027938
2013-03-23  2.354397e-03      -0.014790   0.012935  4.469681e-03 -1.774177e-04  2.339869e-07   0.027725
2013-03-24  2.543081e-03      -0.014545   0.012907  4.480256e-03 -2.061615e-04  2.816566e-07   0.027452
2013-03-25  2.714315e-03      -0.014279   0.012842  4.466823e-03 -2.537941e-04  3.281527e-07   0.027121
2013-03-26  2.869090e-03      -0.013995   0.012740  4.430043e-03 -3.200752e-04  3.732319e-07   0.026736
2013-03-27  3.008587e-03      -0.013696   0.012606  4.371984e-03 -4.030939e-04  4.166821e-07   0.026302
2013-03-28  3.133760e-03      -0.013383   0.012444  4.296092e-03 -4.991922e-04  4.583261e-07   0.025827
2013-03-29  3.244956e-03      -0.013059   0.012259  4.207014e-03 -6.032220e-04  4.980217e-07   0.025318
2013-03-30  3.341713e-03      -0.012727   0.012059  4.110252e-03 -7.090554e-04  5.356624e-07   0.024786
2013-03-31  3.422836e-03      -0.012390   0.011850  4.011685e-03 -8.103825e-04  5.711751e-07   0.024240
2013-04-01  3.486765e-03      -0.012049   0.011640  3.917044e-03 -9.016308e-04  6.045177e-07   0.023689
2013-04-02  3.532112e-03      -0.011707   0.011435  3.831401e-03 -9.785613e-04  6.356761e-07   0.023142
2013-04-03  3.558180e-03      -0.011366   0.011239  3.758771e-03 -1.038555e-03  6.646600e-07   0.022605
2013-04-04  3.565277e-03      -0.011027   0.011056  3.701854e-03 -1.080661e-03  6.914996e-07   0.022083
2013-04-05  3.554753e-03      -0.010692   0.010890  3.661922e-03 -1.105329e-03  7.162414e-07   0.021581
2013-04-06  3.528796e-03      -0.010362   0.010739  3.638847e-03 -1.114031e-03  7.389450e-07   0.021101
2013-04-07  3.490087e-03      -0.010038   0.010605  3.631226e-03 -1.108840e-03  7.596797e-07   0.020642
2013-04-08  3.441389e-03      -0.009720   0.010484  3.636600e-03 -1.092151e-03  7.785216e-07   0.020204
2013-04-09  3.385191e-03      -0.009411   0.010374  3.651715e-03 -1.066623e-03  7.955510e-07   0.019785
2013-04-10  3.323456e-03      -0.009109   0.010272  3.672825e-03 -1.035112e-03  8.108508e-07   0.019381
2013-04-11  3.257512e-03      -0.008816   0.010174  3.695976e-03 -1.000678e-03  8.245039e-07   0.018991
2013-04-12  3.188060e-03      -0.008532   0.010077  3.717277e-03 -9.664577e-04  8.365939e-07   0.018609
2013-04-13  3.115269e-03      -0.008256   0.009977  3.733104e-03 -9.355615e-04  8.472007e-07   0.018234
2013-04-14  3.038927e-03      -0.007990   0.009872  3.740253e-03 -9.110994e-04  8.564026e-07   0.017862
2013-04-15  2.958622e-03      -0.007732   0.009758  3.736027e-03 -8.960466e-04  8.642748e-07   0.017490
2013-04-16  2.873910e-03      -0.007483   0.009634  3.718283e-03 -8.931128e-04  8.708886e-07   0.017117
2013-04-17  2.784410e-03      -0.007242   0.009498  3.685439e-03 -9.046566e-04  8.763119e-07   0.016740
2013-04-18  2.689843e-03      -0.007010   0.009348  3.636484e-03 -9.326063e-04  8.806085e-07   0.016359
2013-04-19  2.590077e-03      -0.006787   0.009186  3.570984e-03 -9.784416e-04  8.838384e-07   0.015973
2013-04-20  2.485212e-03      -0.006571   0.009011  3.489115e-03 -1.043041e-03  8.860579e-07   0.015582
2013-04-21  2.375696e-03      -0.006363   0.008823  3.391713e-03 -1.126360e-03  8.873192e-07   0.015186
2013-04-22  2.262449e-03      -0.006163   0.008624  3.280347e-03 -1.227270e-03  8.876714e-07   0.014787
2013-04-23  2.146958e-03      -0.005970   0.008417  3.157401e-03 -1.343399e-03  8.871599e-07   0.014387
2013-04-24  2.031287e-03      -0.005784   0.008205  3.026109e-03 -1.470758e-03  8.858270e-07   0.013989
2013-04-25  1.917851e-03      -0.005605   0.007992  2.890526e-03 -1.603673e-03  8.837119e-07   0.013596
2013-04-26  1.808880e-03      -0.005432   0.007781  2.755357e-03 -1.735215e-03  8.808510e-07   0.013213
2013-04-27  1.705669e-03      -0.005265   0.007579  2.625637e-03 -1.858220e-03  8.772782e-07   0.012844
2013-04-28  1.608012e-03      -0.005104   0.007390  2.506289e-03 -1.966470e-03  8.730248e-07   0.012495
2013-04-29  1.514183e-03      -0.004949   0.007219  2.401638e-03 -2.055601e-03  8.681201e-07   0.012168
2013-04-30  1.421543e-03      -0.004800   0.007068  2.314995e-03 -2.123772e-03  8.625929e-07   0.011867
2013-05-01  1.327443e-03      -0.004655   0.006940  2.248413e-03 -2.171310e-03  8.564626e-07   0.011595
2013-05-02  1.229999e-03      -0.004516   0.006834  2.202627e-03 -2.199872e-03  8.497584e-07   0.011350
2013-05-03  1.128467e-03      -0.004381   0.006752  2.177161e-03 -2.211804e-03  8.425004e-07   0.011133
2013-05-04  1.023230e-03      -0.004251   0.006691  2.170525e-03 -2.209550e-03  8.347087e-07   0.010941
2013-05-05  9.155433e-04      -0.004125   0.006648  2.180457e-03 -2.195388e-03  8.264026e-07   0.010773
2013-05-06  8.071646e-04      -0.004003   0.006621  2.204164e-03 -2.171311e-03  8.175998e-07   0.010624
2013-05-07  6.999737e-04      -0.003885   0.006607  2.238532e-03 -2.139115e-03  8.083172e-07   0.010492
2013-05-08  5.956623e-04      -0.003771   0.006603  2.280316e-03 -2.100410e-03  7.985705e-07   0.010373
2013-05-09  4.955242e-04      -0.003660   0.006604  2.326301e-03 -2.056855e-03  7.883747e-07   0.010264
2013-05-10  4.003407e-04      -0.003553   0.006609  2.373429e-03 -2.010205e-03  7.777439e-07   0.010161
2013-05-11  3.103449e-04      -0.003449   0.006613  2.418910e-03 -1.962390e-03  7.666914e-07   0.010062
2013-05-12  2.252625e-04      -0.003348   0.006616  2.460293e-03 -1.915660e-03  7.552302e-07   0.009963
2013-05-13  1.444265e-04      -0.003249   0.006614  2.495516e-03 -1.872309e-03  7.433724e-07   0.009863
2013-05-14  6.691588e-05      -0.003154   0.006605  2.522928e-03 -1.834525e-03  7.311296e-07   0.009759
2013-05-15 -8.329896e-06      -0.003062   0.006589  2.541291e-03 -1.804336e-03  7.185132e-07   0.009651
2013-05-16 -8.242086e-05      -0.002971   0.006565  2.549766e-03 -1.783660e-03  7.055341e-07   0.009536
2013-05-17 -1.564018e-04      -0.002884   0.006532  2.547899e-03 -1.774010e-03  6.922027e-07   0.009415
2013-05-18 -2.311025e-04      -0.002798   0.006490  2.535602e-03 -1.776535e-03  6.785293e-07   0.009288
2013-05-19 -3.069993e-04      -0.002715   0.006439  2.513154e-03 -1.791975e-03  6.645254e-07   0.009153
2013-05-20 -3.841038e-04      -0.002633   0.006380  2.481201e-03 -1.820393e-03  6.501963e-07   0.009013
2013-05-21 -4.618223e-04      -0.002554   0.006313  2.440782e-03 -1.861003e-03  6.355561e-07   0.008867
2013-05-22 -5.387712e-04      -0.002476   0.006241  2.393337e-03 -1.911873e-03  6.206129e-07   0.008717
2013-05-23 -6.127264e-04      -0.002401   0.006165  2.340717e-03 -1.969532e-03  6.053758e-07   0.008566
2013-05-24 -6.810003e-04      -0.002326   0.006087  2.285132e-03 -2.029281e-03  5.898544e-07   0.008414
2013-05-25 -7.413202e-04      -0.002254   0.006010  2.229033e-03 -2.085940e-03  5.740576e-07   0.008264
2013-05-26 -7.928371e-04      -0.002183   0.005936  2.174923e-03 -2.134906e-03  5.579949e-07   0.008118
2013-05-27 -8.366485e-04      -0.002113   0.005867  2.125101e-03 -2.173433e-03  5.416752e-07   0.008040
2013-05-28 -8.754625e-04      -0.002044   0.005805  2.081416e-03 -2.201046e-03  5.251078e-07   0.008006
2013-05-29 -9.125869e-04      -0.001977   0.005752  2.045100e-03 -2.219216e-03  5.083019e-07   0.007971
2013-05-30 -9.508167e-04      -0.001911   0.005708  2.016701e-03 -2.230267e-03  4.912667e-07   0.007938
2013-05-31 -9.917323e-04      -0.001846   0.005672  1.996136e-03 -2.236414e-03  4.740114e-07   0.007909
2013-06-01 -1.035568e-03      -0.001782   0.005645  1.982815e-03 -2.239418e-03  4.565454e-07   0.007884
2013-06-02 -1.081487e-03      -0.001720   0.005625  1.975792e-03 -2.240386e-03  4.388782e-07   0.007865
2013-06-03 -1.128011e-03      -0.001658   0.005611  1.973919e-03 -2.239725e-03  4.210190e-07   0.007850
2013-06-04 -1.173421e-03      -0.001596   0.005601  1.975973e-03 -2.237356e-03  4.029775e-07   0.007839
2013-06-05 -1.216050e-03      -0.001536   0.005596  1.980756e-03 -2.233015e-03  3.847632e-07   0.007829
2013-06-06 -1.254494e-03      -0.001476   0.005592  1.987168e-03 -2.226309e-03  3.663860e-07   0.007819
2013-06-07 -1.287758e-03      -0.001417   0.005591  1.994262e-03 -2.216782e-03  3.478555e-07   0.007807
2013-06-08 -1.315344e-03      -0.001359   0.005589  2.001281e-03 -2.204203e-03  3.291818e-07   0.007794
2013-06-09 -1.337270e-03      -0.001301   0.005589  2.007676e-03 -2.188617e-03  3.103747e-07   0.007777
2013-06-10 -1.354012e-03      -0.001244   0.005588  2.013119e-03 -2.170272e-03  2.914444e-07   0.007758
2013-06-11 -1.366406e-03      -0.001187   0.005586  2.017502e-03 -2.149741e-03  2.724010e-07   0.007736
2013-06-12 -1.375566e-03      -0.001131   0.005585  2.020919e-03 -2.127677e-03  2.532548e-07   0.007712
2013-06-13 -1.382805e-03      -0.001075   0.005583  2.023654e-03 -2.104754e-03  2.340159e-07   0.007688
2013-06-14 -1.389504e-03      -0.001020   0.005582  2.026141e-03 -2.081869e-03  2.146953e-07   0.007664
2013-06-15 -1.396917e-03      -0.000964   0.005582  2.028930e-03 -2.059856e-03  1.953029e-07   0.007642
2013-06-16 -1.405978e-03      -0.000909   0.005584  2.032636e-03 -2.039301e-03  1.758495e-07   0.007623
2013-06-17 -1.417154e-03      -0.000855   0.005588  2.037872e-03 -2.020600e-03  1.563457e-07   0.007608
2013-06-18 -1.430300e-03      -0.000800   0.005594  2.045182e-03 -2.003672e-03  1.368022e-07   0.007598
2013-06-19 -1.444465e-03      -0.000746   0.005604  2.054955e-03 -1.987911e-03  1.172297e-07   0.007592
2013-06-20 -1.457738e-03      -0.000691   0.005617  2.067332e-03 -1.971977e-03  9.763896e-08   0.007589
2013-06-21 -1.467444e-03      -0.000637   0.005633  2.082128e-03 -1.953733e-03  7.804079e-08   0.007587
2013-06-22 -1.470873e-03      -0.000583   0.005652  2.098776e-03 -1.930917e-03  5.844606e-08   0.007583
2013-06-23 -1.466363e-03      -0.000529   0.005672  2.116333e-03 -1.901954e-03  3.886557e-08   0.007574
2013-06-24 -1.454155e-03      -0.000474   0.005693  2.133545e-03 -1.866851e-03  1.931020e-08   0.007560
2013-06-25 -1.436472e-03      -0.000420   0.005712  2.148978e-03 -1.827669e-03 -2.091873e-10   0.007540
2013-06-26 -1.416716e-03      -0.000366   0.005729  2.161183e-03 -1.788300e-03 -1.968172e-08   0.007518
2013-06-27 -1.398241e-03      -0.000311   0.005743  2.168843e-03 -1.753205e-03 -3.909658e-08   0.007496
2013-06-28 -1.383320e-03      -0.000256   0.005751  2.170880e-03 -1.725963e-03 -5.844292e-08   0.007477
2013-06-29 -1.372737e-03      -0.000201   0.005753  2.166513e-03 -1.708818e-03 -7.770996e-08   0.007462
2013-06-30 -1.365988e-03      -0.000146   0.005750  2.155271e-03 -1.702734e-03 -9.688694e-08   0.007452
2013-07-01 -1.361791e-03      -0.000091   0.005740  2.136991e-03 -1.707333e-03 -1.159631e-07   0.007447
2013-07-02 -1.358568e-03      -0.000035   0.005724  2.111799e-03 -1.721241e-03 -1.349283e-07   0.007445
2013-07-03 -1.354759e-03       0.000021   0.005702  2.080100e-03 -1.742771e-03 -1.537704e-07   0.007445
2013-07-04 -1.348990e-03       0.000078   0.005675  2.042570e-03 -1.769999e-03 -1.724803e-07   0.007445
2013-07-05 -1.340201e-03       0.000135   0.005644  2.000150e-03 -1.800668e-03 -1.910471e-07   0.007444
2013-07-06 -1.327759e-03       0.000192   0.005610  1.954034e-03 -1.832514e-03 -2.094602e-07   0.007442
2013-07-07 -1.311518e-03       0.000250   0.005574  1.905654e-03 -1.863527e-03 -2.277093e-07   0.007438
2013-07-08 -1.291802e-03       0.000308   0.005539  1.856661e-03 -1.891856e-03 -2.457840e-07   0.007431
2013-07-09 -1.269350e-03       0.000367   0.005505  1.808886e-03 -1.915831e-03 -2.636741e-07   0.007421
2013-07-10 -1.245260e-03       0.000427   0.005476  1.764293e-03 -1.934094e-03 -2.813694e-07   0.007410
2013-07-11 -1.220924e-03       0.000487   0.005453  1.724923e-03 -1.945686e-03 -2.988598e-07   0.007398
2013-07-12 -1.197909e-03       0.000548   0.005438  1.692825e-03 -1.949904e-03 -3.161351e-07   0.007388
2013-07-13 -1.177741e-03       0.000610   0.005433  1.669972e-03 -1.946052e-03 -3.331854e-07   0.007379
2013-07-14 -1.161655e-03       0.000672   0.005440  1.658172e-03 -1.933740e-03 -3.500005e-07   0.007373
2013-07-15 -1.150380e-03       0.000735   0.005460  1.658954e-03 -1.912632e-03 -3.665707e-07   0.007373
2013-07-16 -1.143960e-03       0.000800   0.005495  1.673439e-03 -1.882232e-03 -3.828860e-07   0.007378
2013-07-17 -1.141592e-03       0.000865   0.005546  1.702183e-03 -1.842002e-03 -3.989363e-07   0.007388
2013-07-18 -1.141538e-03       0.000931   0.005611  1.745009e-03 -1.791259e-03 -4.147119e-07   0.007403
2013-07-19 -1.141291e-03       0.000998   0.005691  1.800842e-03 -1.729177e-03 -4.302029e-07   0.007420
2013-07-20 -1.138153e-03       0.001066   0.005783  1.867604e-03 -1.655145e-03 -4.453992e-07   0.007438
2013-07-21 -1.130152e-03       0.001135   0.005883  1.942210e-03 -1.569759e-03 -4.602923e-07   0.007453
2013-07-22 -1.116916e-03       0.001206   0.005989  2.020737e-03 -1.475318e-03 -4.748680e-07   0.007464
2013-07-23 -1.100002e-03       0.001278   0.006095  2.098770e-03 -1.376066e-03 -4.891202e-07   0.007471
2013-07-24 -1.082430e-03       0.001351   0.006198  2.171858e-03 -1.278175e-03 -5.030373e-07   0.007476
2013-07-25 -1.067603e-03       0.001425   0.006293  2.235983e-03 -1.188504e-03 -5.166089e-07   0.007481
2013-07-26 -1.058161e-03       0.001501   0.006377  2.287910e-03 -1.112933e-03 -5.298246e-07   0.007490
2013-07-27 -1.055308e-03       0.001579   0.006448  2.325367e-03 -1.055512e-03 -5.426734e-07   0.007504
2013-07-28 -1.058813e-03       0.001658   0.006505  2.347053e-03 -1.018362e-03 -5.551443e-07   0.007563
2013-07-29 -1.067487e-03       0.001739   0.006547  2.352546e-03 -1.001769e-03 -5.672261e-07   0.007614
2013-07-30 -1.079754e-03       0.001822   0.006574  2.342164e-03 -1.004624e-03 -5.789071e-07   0.007654
2013-07-31 -1.094025e-03       0.001906   0.006588  2.316830e-03 -1.024919e-03 -5.901754e-07   0.007682
2013-08-01 -1.108888e-03       0.001993   0.006591  2.277966e-03 -1.060096e-03 -6.010187e-07   0.007700
2013-08-02 -1.123199e-03       0.002081   0.006583  2.227417e-03 -1.107214e-03 -6.114239e-07   0.007706
2013-08-03 -1.136178e-03       0.002172   0.006568  2.167404e-03 -1.162986e-03 -6.213778e-07   0.007731
2013-08-04 -1.147486e-03       0.002265   0.006547  2.100485e-03 -1.224207e-03 -6.308663e-07   0.007771
2013-08-05 -1.157252e-03       0.002361   0.006525  2.029526e-03 -1.287750e-03 -6.398750e-07   0.007812
2013-08-06 -1.166060e-03       0.002459   0.006503  1.957654e-03 -1.350489e-03 -6.483884e-07   0.007853
2013-08-07 -1.174921e-03       0.002559   0.006486  1.888199e-03 -1.409473e-03 -6.563904e-07   0.007895
2013-08-08 -1.185213e-03       0.002663   0.006477  1.824608e-03 -1.462090e-03 -6.638639e-07   0.007939
2013-08-09 -1.198540e-03       0.002769   0.006479  1.770330e-03 -1.506204e-03 -6.707928e-07   0.007985
2013-08-10 -1.216482e-03       0.002878   0.006496  1.728687e-03 -1.539914e-03 -6.771525e-07   0.008036
2013-08-11 -1.240287e-03       0.002991   0.006532  1.702722e-03 -1.561622e-03 -6.829283e-07   0.008093
2013-08-12 -1.270585e-03       0.003107   0.006588  1.695038e-03 -1.570012e-03 -6.880967e-07   0.008158
2013-08-13 -1.307174e-03       0.003227   0.006667  1.707626e-03 -1.563798e-03 -6.926349e-07   0.008231
2013-08-14 -1.348911e-03       0.003350   0.006770  1.741697e-03 -1.541845e-03 -6.965184e-07   0.008312
2013-08-15 -1.393753e-03       0.003477   0.006897  1.797512e-03 -1.503229e-03 -6.997214e-07   0.008401
2013-08-16 -1.439048e-03       0.003608   0.007049  1.874233e-03 -1.447332e-03 -7.022151e-07   0.008496
2013-08-17 -1.482136e-03       0.003744   0.007222  1.969834e-03 -1.374114e-03 -7.039705e-07   0.008704
2013-08-18 -1.521127e-03       0.003884   0.007413  2.081095e-03 -1.284622e-03 -7.049553e-07   0.008934
2013-08-19 -1.555602e-03       0.004028   0.007619  2.203752e-03 -1.181611e-03 -7.051355e-07   0.009175
2013-08-20 -1.586869e-03       0.004178   0.007835  2.332813e-03 -1.069810e-03 -7.044744e-07   0.009422
2013-08-21 -1.617574e-03       0.004332   0.008055  2.463023e-03 -9.556050e-04 -7.029329e-07   0.009673
2013-08-22 -1.650771e-03       0.004492   0.008275  2.589382e-03 -8.460320e-04 -7.004691e-07   0.009926
2013-08-23 -1.688867e-03       0.004657   0.008490  2.707626e-03 -7.476753e-04 -6.970383e-07   0.010179
2013-08-24 -1.732896e-03       0.004828   0.008698  2.814537e-03 -6.655533e-04 -6.925928e-07   0.010430
2013-08-25 -1.782412e-03       0.005004   0.008895  2.908075e-03 -6.026550e-04 -6.870819e-07   0.010677
2013-08-26 -1.835890e-03       0.005187   0.009082  2.987347e-03 -5.600726e-04 -6.804514e-07   0.010918
2013-08-27 -1.891308e-03       0.005376   0.009258  3.052465e-03 -5.372819e-04 -6.726442e-07   0.011150
2013-08-28 -1.946617e-03       0.005571   0.009425  3.104377e-03 -5.325556e-04 -6.635998e-07   0.011372
